Ball_X,Ball_Y,Ball_Z
-0.006399028468877077,0.018082931637763977,0.48890388011932373
-0.006397466640919447,0.0180785171687603,0.4887845516204834
-0.00639589736238122,0.01807408221065998,0.4886646568775177
-0.0063952249474823475,0.018072182312607765,0.4886132776737213
-0.006395974196493626,0.01807430014014244,0.4886705279350281
-0.006396362092345953,0.018075397238135338,0.48870018124580383
-0.006396273151040077,0.01807514578104019,0.48869338631629944
-0.00639414181932807,0.01806912198662758,0.48853054642677307
-0.00639491667971015,0.018071310594677925,0.48858973383903503
-0.006394531112164259,0.018070220947265625,0.488560289144516
-0.006392877548933029,0.018065547570586205,0.48843392729759216
-0.006393482908606529,0.018067259341478348,0.48848018050193787
-0.006393108516931534,0.018066201359033585,0.4884515702724457
-0.0063930051401257515,0.018065908923745155,0.4884437024593353
-0.006390120834112167,0.01805775985121727,0.4882233142852783
-0.006390020251274109,0.018057474866509438,0.4882156550884247
-0.006387419532984495,0.018050124868750572,0.48801693320274353
-0.006386097986251116,0.018046390265226364,0.487915962934494
-0.0063856435008347034,0.018045106902718544,0.48788124322891235
-0.006386403925716877,0.018047254532575607,0.48793932795524597
-0.006385054439306259,0.01804344356060028,0.48783624172210693
-0.006383979693055153,0.018040405586361885,0.48775410652160645
-0.006388503592461348,0.018053187057375908,0.48809975385665894
-0.0063870749436318874,0.018049150705337524,0.4879905879497528
-0.006384334992617369,0.01804140955209732,0.48778125643730164
-0.0063867587596178055,0.018048256635665894,0.4879664182662964
-0.006385908927768469,0.018045857548713684,0.487901508808136
-0.0063902847468853,0.01805821992456913,0.48823583126068115
-0.006392512004822493,0.01806451566517353,0.4884060025215149
-0.0063936784863471985,0.01806781068444252,0.4884951114654541
-0.006393675226718187,0.018067801371216774,0.488494873046875
-0.006394717842340469,0.018070748075842857,0.4885745346546173
-0.006394784897565842,0.018070939928293228,0.4885796904563904
-0.006395974196493626,0.01807430014014244,0.4886705279350281
-0.0063950433395802975,0.018071668222546577,0.48859938979148865
-0.006396283395588398,0.01807517372071743,0.4886941611766815
-0.006396285258233547,0.018075179308652878,0.48869428038597107
-0.006395349744707346,0.01807253621518612,0.4886228144168854
-0.006396738346666098,0.0180764589458704,0.48872891068458557
-0.006393828429281712,0.018068237230181694,0.48850661516189575
-0.006394136697053909,0.018069105222821236,0.48853012919425964
-0.006390081252902746,0.018057648092508316,0.48822030425071716
-0.0063872928731143475,0.01804976724088192,0.48800724744796753
-0.006386547349393368,0.01804766058921814,0.48795026540756226
-0.006383958738297224,0.01804034598171711,0.4877525269985199
-0.006386461202055216,0.01804741658270359,0.48794370889663696
-0.006386792752891779,0.018048355355858803,0.4879690706729889
-0.006385450251400471,0.01804455928504467,0.48786646127700806
-0.006387297064065933,0.018049780279397964,0.4880075752735138
-0.006391098257154226,0.018962809816002846,0.4882979691028595
-0.006391467526555061,0.018963908776640892,0.48832622170448303
-0.0063924663700163364,0.018064387142658234,0.48840251564979553
-0.0063946861773729324,0.018070658668875694,0.4885720908641815
-0.00639527989551425,0.0180723387748003,0.488617479801178
-0.0063962130807340145,0.018074974417686462,0.48868876695632935
-0.006394843105226755,0.01807110384106636,0.48858413100242615
-0.006394894793629646,0.018071249127388,0.4885880649089813
-0.006391913164407015,0.01806282438337803,0.4883602559566498
-0.006390836089849472,0.018059778958559036,0.48827794194221497
-0.006386817432940006,0.018048424273729324,0.4879709482192993
-0.006386942230165005,0.01804877445101738,0.487980455160141
-0.006386216264218092,0.018046723678708076,0.4879249930381775
-0.006384812295436859,0.018042758107185364,0.4878177046775818
-0.0063887471333146095,0.018053876236081123,0.48811838030815125
-0.006388562731444836,0.01805335469543934,0.4881042540073395
-0.006391255185008049,0.018060965463519096,0.4883100092411041
-0.006392705719918013,0.018065063282847404,0.4884208142757416
-0.006396006792783737,0.018074393272399902,0.48867303133010864
-0.006398178171366453,0.01808052696287632,0.48883891105651855
-0.006397980265319347,0.01807996816933155,0.488823801279068
-0.006398024968802929,0.01808009296655655,0.4888271987438202
-0.006395615637302399,0.01807328686118126,0.4886431097984314
-0.006392131093889475,0.018063440918922424,0.4883769154548645
-0.0063913739286363125,0.01806129887700081,0.4883190393447876
-0.006386595778167248,0.018047794699668884,0.48795396089553833
-0.006383893080055714,0.018040161579847336,0.48774752020835876
-0.006383932661265135,0.01804027333855629,0.4877505302429199
-0.0063850004225969315,0.018043288961052895,0.48783209919929504
-0.006384897045791149,0.018042996525764465,0.4878242015838623
-0.006386092398315668,0.01804637536406517,0.4879155457019806
-0.006389303132891655,0.018957484513521194,0.4881608486175537
-0.006392072420567274,0.018063275143504143,0.48837244510650635
-0.006391736678779125,0.018062325194478035,0.48834678530693054
-0.006393373012542725,0.018066948279738426,0.4884718060493469
-0.006392229814082384,0.01806371845304966,0.4883844554424286
-0.006393951829522848,0.0180685855448246,0.48851603269577026
-0.006395532283931971,0.018073050305247307,0.4886367619037628
-0.006394437048584223,0.018069954589009285,0.48855307698249817
-0.0063951811753213406,0.018072057515382767,0.4886099398136139
-0.006395810749381781,0.01807383820414543,0.48865804076194763
-0.006392773240804672,0.018065253272652626,0.48842597007751465
-0.006388865876942873,0.018054211512207985,0.4881274402141571
-0.006390551570802927,0.01805897429585457,0.48825621604919434
-0.006390703376382589,0.01805940456688404,0.48826780915260315
-0.006387435831129551,0.018050171434879303,0.4880181550979614
-0.006385562010109425,0.01804487593472004,0.4878750145435333
-0.006383172702044249,0.018038123846054077,0.4876924753189087
-0.0063834586180746555,0.018038932234048843,0.4877142906188965
-0.006383344065397978,0.018038608133792877,0.4877055585384369
-0.006384897045791149,0.018042998388409615,0.4878242313861847
-0.006383311469107866,0.018038516864180565,0.4877030849456787
-0.0063847508281469345,0.01894397847354412,0.4878130555152893
-0.006388029549270868,0.01805184781551361,0.4880635440349579
-0.006387211848050356,0.018951281905174255,0.4880010783672333
-0.006390071008354425,0.01805761829018593,0.4882195293903351
-0.006387878209352493,0.01895325817167759,0.4880519509315491
-0.006386561784893274,0.018949350342154503,0.4879513680934906
-0.006390133872628212,0.018959950655698776,0.4882242977619171
-0.006390527356415987,0.018058907240629196,0.4882543981075287
-0.005489148199558258,0.018061643466353416,0.48832833766937256
-0.006393902003765106,0.01897113211452961,0.48851221799850464
-0.006392464507371187,0.018064381554722786,0.488402396440506
-0.006391508504748344,0.0180616807192564,0.48832935094833374
-0.0063905371353030205,0.018058935180306435,0.488255113363266
-0.006388840731233358,0.018054140731692314,0.4881255030632019
-0.006389171350747347,0.018055075779557228,0.48815077543258667
-0.006390105467289686,0.01805771514773369,0.4882221519947052
-0.006388604640960693,0.01805347390472889,0.48810747265815735
-0.006391555070877075,0.018061812967061996,0.4883328974246979
-0.0063918656669557095,0.018062690272927284,0.4883566200733185
-0.006389947608113289,0.018057269975543022,0.4882100820541382
-0.006391577422618866,0.01806187443435192,0.488334596157074
-0.0063935392536222935,0.01806741952896118,0.4884845018386841
-0.006393767893314362,0.018068064004182816,0.48850196599960327
-0.006394785363227129,0.018070939928293228,0.48857972025871277
-0.006394912954419851,0.01807129941880703,0.48858943581581116
-0.006394821219146252,0.018071040511131287,0.48858243227005005
-0.006394393742084503,0.018069833517074585,0.4885497987270355
-0.006394003052264452,0.01806872896850109,0.48851993680000305
-0.006394357420504093,0.018069729208946228,0.4885469973087311
-0.006393458228558302,0.018067190423607826,0.48847830295562744
-0.006392504554241896,0.01806449517607689,0.4884054362773895
-0.006393984891474247,0.018068678677082062,0.48851853609085083
-0.006392996292561293,0.018065884709358215,0.4884430170059204
-0.006393753457814455,0.01806802488863468,0.48850083351135254
-0.006392074283212423,0.01806327886879444,0.4883725643157959
-0.006393093150109053,0.018066158518195152,0.48845037817955017
-0.006392664276063442,0.018064945936203003,0.4884176254272461
-0.006391122005879879,0.018060587346553802,0.48829978704452515
-0.006393748335540295,0.018068009987473488,0.4885004758834839
-0.0063939886167645454,0.018068687990307808,0.4885188341140747
-0.0063953581266105175,0.01807255856692791,0.4886234700679779
-0.006395137403160334,0.018974797800183296,0.48860660195350647
-0.0063930233009159565,0.018065961077809334,0.48844507336616516
-0.006393495015799999,0.018067294731736183,0.4884811341762543
-0.00639323191717267,0.01806655153632164,0.4884610176086426
-0.006394091993570328,0.018068980425596237,0.48852673172950745
-0.0063911727629601955,0.018060732632875443,0.48830369114875793
-0.006392141338437796,0.018063468858599663,0.4883776903152466
-0.006391826085746288,0.01806257665157318,0.48835358023643494
-0.0063938251696527,0.0180682260543108,0.4885063171386719
-0.006394008174538612,0.018068743869662285,0.4885202944278717
-0.0063940007239580154,0.018068723380565643,0.4885197579860687
-0.006392037030309439,0.018063172698020935,0.4883697032928467
-0.006390357855707407,0.018058428540825844,0.48824143409729004
-0.006390364374965429,0.018058449029922485,0.48824194073677063
-0.006391745992004871,0.018062351271510124,0.48834750056266785
-0.006391429807990789,0.018061457201838493,0.4883233308792114
-0.006392308045178652,0.018063940107822418,0.48839041590690613
-0.006389142479747534,0.018054993823170662,0.48814857006073
-0.006390037480741739,0.018057525157928467,0.48821696639060974
-0.006388319190591574,0.018052667379379272,0.48808565735816956
-0.006389881018549204,0.0180570799857378,0.4882049858570099
-0.006389572285115719,0.01805620826780796,0.4881814122200012
-0.006389161571860313,0.01805504783987999,0.4881500005722046
-0.006390053313225508,0.0180575679987669,0.48821815848350525
-0.006388660054653883,0.018053630366921425,0.4881117045879364
-0.006386386230587959,0.018047204241156578,0.4879379868507385
-0.006386301480233669,0.018046965822577477,0.487931489944458
-0.006389700807631016,0.01805657148361206,0.4881912171840668
-0.006390114314854145,0.01805773936212063,0.48822280764579773
-0.0063889469020068645,0.01805444061756134,0.48813360929489136
-0.0063892570324242115,0.01805531606078148,0.4881573021411896
-0.006389405112713575,0.018055737018585205,0.4881686270236969
-0.006388859823346138,0.018054194748401642,0.4881269633769989
-0.006387169007211924,0.018049418926239014,0.48799780011177063
-0.006388237699866295,0.018052436411380768,0.4880794286727905
-0.0063884686678647995,0.018053090199828148,0.48809710144996643
-0.006388688459992409,0.01805371232330799,0.4881139099597931
-0.006392267532646656,0.018063824623823166,0.4883873164653778
-0.006390785798430443,0.018059637397527695,0.48827409744262695
-0.00639242772012949,0.01806427724659443,0.48839956521987915
-0.00638904795050621,0.018054725602269173,0.48814132809638977
-0.006390388123691082,0.01805851422250271,0.4882437586784363
-0.0063911802135407925,0.018060751259326935,0.4883042275905609
-0.006393256597220898,0.01806662045419216,0.4884629249572754
-0.006391939707100391,0.018062898889183998,0.48836228251457214
-0.006390860769897699,0.018059849739074707,0.4882798194885254
-0.006389723625034094,0.018056634813547134,0.48819294571876526
-0.006388071924448013,0.01805196888744831,0.48806676268577576
-0.006389064248651266,0.018054772168397903,0.48814257979393005
-0.00638573756441474,0.018045371398329735,0.4878883957862854
-0.006383449770510197,0.018038906157016754,0.48771360516548157
-0.006385336630046368,0.018044238910079002,0.48785778880119324
-0.006386220455169678,0.01894833706319332,0.48792529106140137
-0.0063821105286479,0.018035123124718666,0.487611323595047
-0.006383651401847601,0.01803947612643242,0.487729012966156
-0.006382125895470381,0.0180351659655571,0.48761245608329773
-0.006379853934049606,0.0180287454277277,0.4874388873577118
-0.006380430888384581,0.018030375242233276,0.4874829649925232
-0.006382906809449196,0.018037373200058937,0.4876721501350403
-0.006385318469256163,0.018044186756014824,0.487856388092041
-0.006387745495885611,0.018051045015454292,0.48804181814193726
-0.00638978835195303,0.01805681735277176,0.4881978929042816
-0.00639183958992362,0.018062615767121315,0.4883546233177185
-0.006390661466866732,0.01805928722023964,0.48826462030410767
-0.0063908700831234455,0.018059875816106796,0.4882805645465851
-0.006392286624759436,0.018063878640532494,0.4883887767791748
-0.006391006987541914,0.018060261383652687,0.4882909953594208
-0.006390697322785854,0.018059387803077698,0.48826733231544495
-0.006388519890606403,0.018053235486149788,0.4881010055541992
-0.006386439315974712,0.018047355115413666,0.48794203996658325
-0.006385653745383024,0.018045134842395782,0.48788201808929443
-0.006383735686540604,0.01803971454501152,0.48773545026779175
-0.006383069790899754,0.018037833273410797,0.48768460750579834
-0.006380100268870592,0.01802944205701351,0.4874577224254608
-0.006383678410202265,0.018039552494883537,0.48773106932640076
-0.006384733133018017,0.018042532727122307,0.4878116846084595
-0.006387478671967983,0.018050292506814003,0.4880214333534241
-0.006389695219695568,0.018056554719805717,0.48819079995155334
-0.006389009300619364,0.018054619431495667,0.4881384074687958
-0.006390406284481287,0.018058566376566887,0.4882451295852661
-0.006390074733644724,0.018057629466056824,0.4882197976112366
-0.006390982307493687,0.018962467089295387,0.48828911781311035
-0.006384828127920628,0.018042800948023796,0.4878189265727997
-0.00638789776712656,0.018051477149128914,0.48805347084999084
-0.006386228837072849,0.01804676093161106,0.4879259765148163
-0.006385595537722111,0.01804497092962265,0.48787757754325867
-0.006385805085301399,0.018045563250780106,0.48789358139038086
-0.0063843135721981525,0.018041348084807396,0.4877796173095703
-0.006383521016687155,0.01803910732269287,0.4877190589904785
-0.006384081207215786,0.018040692433714867,0.48776188492774963
-0.0063863275572657585,0.018047040328383446,0.48793351650238037
-0.006389162968844175,0.018055051565170288,0.48815014958381653
-0.00639026565477252,0.01805816777050495,0.48823440074920654
-0.006389215588569641,0.018055200576782227,0.4881541430950165
-0.006393856834620237,0.01806831732392311,0.48850876092910767
-0.006391693837940693,0.018062204122543335,0.4883434772491455
-0.006389345973730087,0.018055569380521774,0.48816412687301636
-0.006388762965798378,0.018053920939564705,0.48811957240104675
-0.006389463786035776,0.018055900931358337,0.48817309737205505
-0.006391471717506647,0.018061576411128044,0.4883265197277069
-0.006391135975718498,0.018060626462101936,0.4883008599281311
-0.006391879636794329,0.018062729388475418,0.48835769295692444
-0.006391229573637247,0.018060890957713127,0.48830801248550415
-0.006388593930751085,0.01805344596505165,0.4881066679954529
-0.006387727335095406,0.018952809274196625,0.4880404472351074
-0.006385629065334797,0.01804506406188011,0.4878801107406616
-0.0063848490826785564,0.01804286055266857,0.4878205358982086
-0.006384389474987984,0.018041562288999557,0.4877853989601135
-0.006388606503605843,0.018053479492664337,0.4881075918674469
-0.006384273990988731,0.018041234463453293,0.48777657747268677
-0.006384385749697685,0.018942896276712418,0.48778513073921204
-0.006382590625435114,0.018036479130387306,0.48764798045158386
-0.0063832346349954605,0.018038298934698105,0.48769718408584595
-0.006383014842867851,0.01803767681121826,0.4876803755760193
-0.00638348376378417,0.018039003014564514,0.4877162277698517
-0.006383074447512627,0.018037846311926842,0.4876849353313446
-0.006381841842085123,0.01803436316549778,0.4875907897949219
-0.006385409738868475,0.018044445663690567,0.48786336183547974
-0.006385105196386576,0.018043585121631622,0.48784011602401733
-0.006389206275343895,0.018055174499750137,0.4881534278392792
-0.006389589048922062,0.01805625669658184,0.4881826937198639
-0.006390328519046307,0.018058346584439278,0.4882391691207886
-0.006389523856341839,0.018056072294712067,0.48817771673202515
-0.006391081027686596,0.01806047186255455,0.48829665780067444
-0.006391035858541727,0.018060345202684402,0.48829323053359985
-0.006394144147634506,0.018069127574563026,0.488530695438385
-0.006390157155692577,0.01805786043405533,0.4882260859012604
-0.00638892687857151,0.018054386600852013,0.488132119178772
-0.006389336194843054,0.018055541440844536,0.48816338181495667
-0.006388707552105188,0.01805376634001732,0.4881153404712677
-0.006389544811099768,0.018056130036711693,0.4881792962551117
-0.006389733869582415,0.018056664615869522,0.4881937503814697
-0.006390820723026991,0.018059736117720604,0.48827677965164185
-0.006392212584614754,0.01806367002427578,0.48838314414024353
-0.006392371840775013,0.018064120784401894,0.4883953034877777
-0.006391908973455429,0.018062813207507133,0.4883599579334259
-0.00639135017991066,0.018061231821775436,0.48831722140312195
-0.0063924421556293964,0.018064318224787712,0.4884006679058075
-0.006392110604792833,0.01806338131427765,0.48837533593177795
-0.006388978101313114,0.018054528161883354,0.4881359934806824
-0.0063875336199998856,0.01805044710636139,0.48802563548088074
-0.0063870856538414955,0.01804918237030506,0.48799142241477966
-0.006386160384863615,0.018948160111904144,0.48792073130607605
-0.0063860537484288216,0.018046265468001366,0.4879125654697418
-0.0063867210410535336,0.018048152327537537,0.48796355724334717
-0.006387999281287193,0.018051763996481895,0.48806121945381165
-0.006386840250343084,0.018048487603664398,0.4879726469516754
-0.006424226798117161,0.018154136836528778,0.49082908034324646
-0.006406713277101517,0.01810464635491371,0.4894910156726837
-0.006397179793566465,0.018077706918120384,0.48876264691352844
-0.006395266856998205,0.018072301521897316,0.4886164963245392
-0.006396745331585407,0.018076477572321892,0.48872941732406616
-0.006394943222403526,0.018071386963129044,0.4885917603969574
-0.006392152514308691,0.01806349866092205,0.48837852478027344
-0.006392445880919695,0.018064329400658607,0.488400936126709
-0.006391262635588646,0.018060985952615738,0.4883105456829071
-0.006390304304659367,0.018058277666568756,0.48823732137680054
-0.006390782073140144,0.0180596262216568,0.48827382922172546
-0.006389155052602291,0.018055029213428497,0.4881495237350464
-0.006387675181031227,0.018050847575068474,0.48803648352622986
-0.0063872127793729305,0.018049541860818863,0.48800113797187805
-0.0063860113732516766,0.018046146258711815,0.48790934681892395
-0.0063838413916528225,0.018040014430880547,0.4877435266971588
-0.006382005754858255,0.01803482696413994,0.4876033067703247
-0.006382707040756941,0.01803680881857872,0.4876568913459778
-0.00638137711212039,0.018033050000667572,0.48755526542663574
-0.006382425781339407,0.0180360134691,0.48763537406921387
-0.006382699590176344,0.01803678646683693,0.4876563251018524
-0.00638320529833436,0.01803821697831154,0.48769497871398926
-0.006389404181391001,0.018055735155940056,0.4881685674190521
-0.0063896263018250465,0.018056361004710197,0.4881855249404907
-0.006394059397280216,0.018068889155983925,0.4885242283344269
-0.006390556693077087,0.018058989197015762,0.4882566034793854
-0.0063893659971654415,0.01805562525987625,0.48816561698913574
-0.006390643771737814,0.01805923692882061,0.4882632791996002
-0.0063906763680279255,0.018059328198432922,0.4882657527923584
-0.006393444258719683,0.018067151308059692,0.48847725987434387
-0.006391458213329315,0.01806153729557991,0.48832547664642334
-0.006388277281075716,0.01805255003273487,0.4880824685096741
-0.006391260772943497,0.01806097850203514,0.48831039667129517
-0.006387422792613506,0.018050136044621468,0.488017201423645
-0.006384307984262705,0.018041331321001053,0.4877791702747345
-0.006381070241332054,0.01803218200802803,0.4875318109989166
-0.006380279548466206,0.018029946833848953,0.48747140169143677
-0.006379044149070978,0.018026456236839294,0.48737701773643494
-0.006380848586559296,0.01803155615925789,0.4875148832798004
-0.006382942199707031,0.018037471920251846,0.4876748323440552
-0.0063832602463662624,0.018038371577858925,0.48769912123680115
-0.006386841181665659,0.01895018108189106,0.4879727363586426
-0.006388407666236162,0.01805291883647442,0.48809242248535156
-0.006387744098901749,0.018051043152809143,0.4880417287349701
-0.006394314579665661,0.018069609999656677,0.48854371905326843
-0.006392273120582104,0.01806384138762951,0.4883877635002136
-0.006391727831214666,0.018062299117445946,0.48834607005119324
-0.006391400936990976,0.018061375245451927,0.48832109570503235
-0.0063909194432199,0.01806001551449299,0.48828431963920593
-0.00638944748789072,0.018055856227874756,0.48817184567451477
-0.006388510577380657,0.0180532094091177,0.4881002902984619
-0.006383540108799934,0.018039163202047348,0.4877205491065979
-0.006381528917700052,0.018033478409051895,0.48756685853004456
-0.006382265128195286,0.018035558983683586,0.48762309551239014
-0.006380885373800993,0.018031660467386246,0.48751771450042725
-0.006382400169968605,0.01803594082593918,0.48763343691825867
-0.006384514272212982,0.01894327625632286,0.4877949655056
-0.006387085188180208,0.018049178645014763,0.4879913628101349
-0.006388313136994839,0.01805265061557293,0.48808521032333374
-0.0063889967277646065,0.018054582178592682,0.488137423992157
-0.0063927252776920795,0.018065117299556732,0.4884222745895386
-0.00639294134452939,0.01806573010981083,0.48843881487846375
-0.006390190217643976,0.01805795356631279,0.48822858929634094
-0.006392114795744419,0.018063392490148544,0.4883756637573242
-0.006393547169864178,0.018067440018057823,0.48848509788513184
-0.006390796508640051,0.018059667199850082,0.4882749319076538
-0.006388788111507893,0.018053993582725525,0.48812150955200195
-0.006388525944203138,0.01805325224995613,0.4881014823913574
-0.0063883899711072445,0.01805286668241024,0.4880910813808441
-0.006382604129612446,0.01803651638329029,0.48764902353286743
-0.006380712613463402,0.018031172454357147,0.4875045120716095
-0.0063793775625526905,0.018027398735284805,0.4874024987220764
-0.006378517020493746,0.01802496798336506,0.48733675479888916
-0.006383378058671951,0.018038704991340637,0.4877081513404846
-0.006381224375218153,0.0180326197296381,0.48754361271858215
-0.0063851093873381615,0.018043598160147667,0.4878404438495636
-0.006388655863702297,0.01805361919105053,0.4881114065647125
-0.006391935516148806,0.018062887713313103,0.4883619546890259
-0.006391545291990042,0.01806178316473961,0.4883321523666382
-0.006392430979758501,0.018064286559820175,0.48839980363845825
-0.006391807924956083,0.018062526360154152,0.4883522093296051
-0.006391893606632948,0.018062768504023552,0.4883587658405304
-0.006387507077306509,0.01805037260055542,0.4880236089229584
-0.006388015113770962,0.018051808699965477,0.48806241154670715
-0.006390920374542475,0.018060017377138138,0.4882844090461731
-0.00638867961242795,0.018053686246275902,0.4881131947040558
-0.006388294510543346,0.01805259846150875,0.48808377981185913
-0.006388305686414242,0.018052630126476288,0.4880846440792084
-0.006389422807842493,0.018055785447359085,0.48816996812820435
-0.006385955959558487,0.01804598979651928,0.4879051148891449
-0.006385011598467827,0.01804332062602043,0.4878329634666443
-0.0063832225278019905,0.01803826540708542,0.48769626021385193
-0.0063825626857578754,0.01803640089929104,0.48764586448669434
-0.006381601560860872,0.01803368330001831,0.48757240176200867
-0.006382288411259651,0.01803562603890896,0.4876248836517334
-0.006381826940923929,0.018034322187304497,0.48758962750434875
-0.006381629966199398,0.018033765256404877,0.48757460713386536
-0.006381786894053221,0.018034208565950394,0.4875865876674652
-0.006381408777087927,0.018033141270279884,0.48755770921707153
-0.006382749415934086,0.01803692802786827,0.48766010999679565
-0.006380614824593067,0.018030893057584763,0.4874970018863678
-0.006381249520927668,0.01803269051015377,0.48754552006721497
-0.00638245465233922,0.018036095425486565,0.48763760924339294
-0.006382077466696501,0.018035028129816055,0.48760876059532166
-0.006383450236171484,0.018038908019661903,0.48771366477012634
-0.006381874438375235,0.01803445629775524,0.48759329319000244
-0.006382655818015337,0.01803666353225708,0.4876529574394226
-0.006384345702826977,0.018041439354419708,0.4877820909023285
-0.006384185515344143,0.018040988594293594,0.48776987195014954
-0.00638292171061039,0.01803741417825222,0.487673282623291
-0.006381630897521973,0.018033768981695175,0.48757466673851013
-0.006382116582244635,0.01803513988852501,0.4876117706298828
-0.006380958016961813,0.01803186722099781,0.48752325773239136
-0.006381046958267689,0.018032116815447807,0.48753002285957336
-0.006384692154824734,0.018042419105768204,0.48780855536460876
-0.006386311259120703,0.018046993762254715,0.4879322648048401
-0.006387344561517239,0.01804991438984871,0.4880112111568451
-0.006387804169207811,0.018051212653517723,0.4880463182926178
-0.006387732457369566,0.018051009625196457,0.48804083466529846
-0.0063890391029417515,0.018054701387882233,0.48814064264297485
-0.006391024217009544,0.018060311675071716,0.4882923364639282
-0.0063901059329509735,0.018057717010378838,0.4882221817970276
-0.006391183473169804,0.01806076243519783,0.4883045256137848
-0.006391963455826044,0.01806296594440937,0.4883641004562378
-0.006394159514456987,0.01806917041540146,0.4885318875312805
-0.006389689166098833,0.018056537955999374,0.48819032311439514
-0.006390489637851715,0.01805880106985569,0.4882515072822571
-0.006391018163412809,0.018060294911265373,0.4882918894290924
-0.006387288216501474,0.018049754202365875,0.4880068898200989
-0.006388711743056774,0.018053775653243065,0.4881156384944916
-0.006388199049979448,0.01805233024060726,0.48807650804519653
-0.006384420674294233,0.01804164983332157,0.48778781294822693
-0.006385150831192732,0.01804371364414692,0.4878436028957367
-0.006385570392012596,0.01804490014910698,0.48787564039230347
-0.006384177133440971,0.018040960654616356,0.4877691864967346
-0.006386649329215288,0.01804794929921627,0.48795807361602783
-0.006384779699146748,0.018042664974927902,0.4878152310848236
-0.006384074222296476,0.018040671944618225,0.48776134848594666
-0.006383433938026428,0.018038863316178322,0.48771241307258606
-0.00638062646612525,0.018030928447842598,0.4874979257583618
-0.006382007151842117,0.018034830689430237,0.48760339617729187
-0.006384376436471939,0.018041526898741722,0.4877844452857971
-0.006384526379406452,0.018041949719190598,0.487795889377594
-0.006383682135492563,0.018039563670754433,0.487731397151947
-0.006383610423654318,0.018039360642433167,0.4877258837223053
-0.006384000647813082,0.01804046519100666,0.4877557158470154
-0.006381855346262455,0.018034400418400764,0.48759180307388306
-0.006382648833096027,0.018036644905805588,0.48765242099761963
-0.006380116101354361,0.018029488623142242,0.4874589443206787
-0.006381755694746971,0.01803412102162838,0.4875842034816742
-0.006381050683557987,0.018032127991318703,0.48753035068511963
-0.0063813612796366215,0.01803300529718399,0.48755407333374023
-0.006382405292242765,0.018035955727100372,0.4876338243484497
-0.006383812520653009,0.01803993247449398,0.4877413511276245
-0.006385356187820435,0.01804429478943348,0.4878592789173126
-0.0063865226693451405,0.018047591671347618,0.4879484176635742
-0.006387476809322834,0.018050285056233406,0.48802128434181213
-0.0063878754153847694,0.01805141381919384,0.48805174231529236
-0.006387890782207251,0.018051456660032272,0.48805293440818787
-0.006388071458786726,0.01805196702480316,0.48806673288345337
-0.006387903820723295,0.018051493912935257,0.48805394768714905
-0.006388774607330561,0.01805395446717739,0.4881204664707184
-0.006389581132680178,0.01805623434484005,0.48818209767341614
