Ball_X,Ball_Y,Ball_Z
-0.06702639162540436,-0.013564180582761765,0.524623692035675
-0.06801994144916534,-0.013568837195634842,0.5248038172721863
-0.06705918163061142,-0.0135708162561059,0.5248803496360779
-0.06803178042173386,-0.013571198098361492,0.5248951315879822
-0.06702116131782532,-0.013563120737671852,0.5245826840400696
-0.06697659939527512,-0.014523585326969624,0.5242339372634888
-0.0669231191277504,-0.013543280772864819,0.5238153338432312
-0.06684098392724991,-0.0154616953805089,0.5231724381446838
-0.06675399839878082,-0.014475315809249878,0.5224916338920593
-0.06664033234119415,-0.01445066649466753,0.5216019153594971
-0.06657782196998596,-0.01347340364009142,0.5211126804351807
-0.06757588684558868,-0.014444456435739994,0.5213777422904968
-0.06661970168352127,-0.013481877744197845,0.5214404463768005
-0.06662753224372864,-0.014447891153395176,0.5215017199516296
-0.06666935235261917,-0.014456959441304207,0.5218290686607361
-0.06673990190029144,-0.013506203889846802,0.5223813056945801
-0.06781034171581268,-0.013527024537324905,0.5231866240501404
-0.06691963970661163,-0.013542575761675835,0.5237880945205688
-0.06700956076383591,-0.013560772873461246,0.5244919061660767
-0.0680096372961998,-0.014537169598042965,0.5247243046760559
-0.06708519905805588,-0.013576081022620201,0.5250839591026306
-0.06803876906633377,-0.013572593219578266,0.5249490737915039
-0.06799333542585373,-0.013563529588282108,0.5245985388755798
-0.0669875219464302,-0.013556312769651413,0.5243194103240967
-0.0668834000825882,-0.013535242527723312,0.5235044360160828
-0.06676219403743744,-0.014477090910077095,0.5225557088851929
-0.06661627441644669,-0.014445450156927109,0.5214136242866516
-0.06661969423294067,-0.014446191489696503,0.5214403867721558
-0.06665213406085968,-0.014453225769102573,0.5216943025588989
-0.06669557839632034,-0.013497233390808105,0.5220343470573425
-0.0667656734585762,-0.013511418364942074,0.5225830078125
-0.06784677505493164,-0.013534294441342354,0.5234677791595459
-0.06791970133781433,-0.013548840768635273,0.5240303874015808
-0.0670047476887703,-0.013559800572693348,0.5244542956352234
-0.06703636050224304,-0.013566197827458382,0.524701714515686
-0.06800641864538193,-0.013566139154136181,0.5246994495391846
-0.06698653101921082,-0.01355611253529787,0.5243116617202759
-0.06687504798173904,-0.015469575300812721,0.5234391093254089
-0.06681270152330399,-0.014488044194877148,0.522951066493988
-0.06675277650356293,-0.013508807867765427,0.5224820375442505
-0.06661587953567505,-0.014445364475250244,0.5214105248451233
-0.06665562838315964,-0.01445398386567831,0.5217216610908508
-0.06664392352104187,-0.014451445080339909,0.5216299891471863
-0.06666316092014313,-0.01349067222326994,0.5217806100845337
-0.06670808792114258,-0.01349976472556591,0.5221322774887085
-0.06677209585905075,-0.013512717559933662,0.5226332545280457
-0.06685256958007812,-0.013529002666473389,0.5232630968093872
-0.0669160708785057,-0.013541854918003082,0.523760199546814
-0.0669974833726883,-0.013558329083025455,0.5243973731994629
-0.06797990202903748,-0.01356085017323494,0.5244948863983154
-0.06800457090139389,-0.013565770350396633,0.5246852040290833
-0.06701504439115524,-0.013561883009970188,0.5245348215103149
-0.0669403001666069,-0.013546757400035858,0.5239498019218445
-0.06682825088500977,-0.01449141651391983,0.5230727791786194
-0.06674031913280487,-0.014472350478172302,0.5223845839500427
-0.0666278749704361,-0.01444796659052372,0.5215044617652893
-0.06659360975027084,-0.014440533705055714,0.5212361812591553
-0.06659925729036331,-0.014441759325563908,0.5212804079055786
-0.06661101430654526,-0.01348012126982212,0.5213724970817566
-0.0666099265217781,-0.014444072730839252,0.5213639140129089
-0.06669189780950546,-0.014461849816143513,0.522005558013916
-0.06677208840847015,-0.013512716628611088,0.5226331949234009
-0.06680745631456375,-0.013519872911274433,0.5229099988937378
-0.06786510348320007,-0.01353794988244772,0.5236091613769531
-0.06697529554367065,-0.013553840108215809,0.5242237448692322
-0.06703664362430573,-0.013566254638135433,0.5247039198875427
-0.06702791899442673,-0.013564487919211388,0.5246356129646301
-0.06703295558691025,-0.013565507717430592,0.5246750116348267
-0.06702624261379242,-0.013564147986471653,0.5246224403381348
-0.06699876487255096,-0.013558587990701199,0.5244073867797852
-0.06697489321231842,-0.014523214660584927,0.5242205858230591
-0.06695243716239929,-0.01354921329766512,0.5240448117256165
-0.06688117235898972,-0.013534791767597198,0.5234870314598083
-0.06684675812721252,-0.01352782640606165,0.5232176184654236
-0.06677941977977753,-0.01351420022547245,0.5226905941963196
-0.06668166071176529,-0.013494417071342468,0.5219254493713379
-0.06661741435527802,-0.014445697888731956,0.5214225649833679
-0.0665479525923729,-0.013467359356582165,0.5208789110183716
-0.06656793504953384,-0.013471401296555996,0.5210352540016174
-0.06658634543418884,-0.014438960701227188,0.5211793780326843
-0.06662146002054214,-0.013482233509421349,0.5214542150497437
-0.06665127724409103,-0.013488268479704857,0.5216876268386841
-0.0666561871767044,-0.014454104006290436,0.5217260122299194
-0.06669648736715317,-0.013497416861355305,0.5220414400100708
-0.06678526103496552,-0.012548670172691345,0.5227363109588623
-0.06682384759187698,-0.014490460976958275,0.5230383276939392
-0.06692197918891907,-0.013543049804866314,0.5238063931465149
-0.06793443113565445,-0.013551779091358185,0.5241440534591675
-0.06701920926570892,-0.013562725856900215,0.5245674252510071
-0.0680074617266655,-0.01356634683907032,0.5247074961662292
-0.0670633614063263,-0.013571660965681076,0.5249130129814148
-0.06710624694824219,-0.014551699161529541,0.5252487063407898
-0.06815505772829056,-0.013595791533589363,0.5258463025093079
-0.06813482940196991,-0.013591756112873554,0.5256902575492859
-0.06709295511245728,-0.013577649369835854,0.525144636631012
-0.06703468412160873,-0.014536179602146149,0.5246885418891907
-0.06703377515077591,-0.013565673492848873,0.5246814489364624
-0.06693850457668304,-0.01548425480723381,0.5239357948303223
-0.06694481521844864,-0.013547671027481556,0.5239851474761963
-0.06694801896810532,-0.013548320159316063,0.5240102410316467
-0.06691956520080566,-0.01354256086051464,0.5237874984741211
-0.06688310205936432,-0.014503310434520245,0.5235021114349365
-0.06691659986972809,-0.013541961088776588,0.5237643122673035
-0.06691659986972809,-0.01451057381927967,0.5237643122673035
-0.06692730635404587,-0.013544128276407719,0.5238481163978577
-0.0668855533003807,-0.013535678386688232,0.5235213041305542
-0.067825548350811,-0.013530058786273003,0.5233039855957031
-0.0668717622756958,-0.01450085174292326,0.523413360118866
-0.0668443888425827,-0.013527348637580872,0.5231991410255432
-0.06685777008533478,-0.014497816562652588,0.5233038067817688
-0.0668775886297226,-0.013534066267311573,0.5234589576721191
-0.06687124073505402,-0.013532781973481178,0.5234093070030212
-0.06686390191316605,-0.013531297445297241,0.5233518481254578
-0.06689641624689102,-0.01353787537664175,0.5236063003540039
-0.06689165532588959,-0.014505166560411453,0.5235691070556641
-0.0678739994764328,-0.013539724983274937,0.5236778259277344
-0.06788557767868042,-0.013542033731937408,0.5237671136856079
-0.06788485497236252,-0.013541888445615768,0.523761510848999
-0.06690344214439392,-0.013539298437535763,0.5236613154411316
-0.06690845638513565,-0.013540311716496944,0.5237005352973938
-0.06693115085363388,-0.014513730071485043,0.5238782167434692
-0.06698762625455856,-0.013556335121393204,0.5243202447891235
-0.06699754297733307,-0.014528125524520874,0.5243978500366211
-0.06700404733419418,-0.013559658080339432,0.5244487524032593
-0.06799875199794769,-0.013564608991146088,0.5246402621269226
-0.06705526262521744,-0.013570022769272327,0.5248496532440186
-0.06708202511072159,-0.013575438410043716,0.5250591039657593
-0.06808199733495712,-0.013581217266619205,0.525282621383667
-0.06810419261455536,-0.013585644774138927,0.5254538655281067
-0.06717781722545624,-0.013594822958111763,0.5258088707923889
-0.06720629334449768,-0.014573393389582634,0.5260317921638489
-0.06817587465047836,-0.013599943369626999,0.5260068774223328
-0.0681949257850647,-0.014576775953173637,0.5261538624763489
-0.06723067164421082,-0.013605520129203796,0.5262225866317749
-0.0672387108206749,-0.013607148081064224,0.5262855291366577
-0.06724388152360916,-0.013608193956315517,0.5263260006904602
-0.06725480407476425,-0.013610403053462505,0.5264114737510681
-0.06723830848932266,-0.014580335468053818,0.5262823700904846
-0.06823792308568954,-0.013612320646643639,0.5264856219291687
-0.06724302470684052,-0.01458135899156332,0.5263193249702454
-0.06822536140680313,-0.013609815388917923,0.5263887047767639
-0.06825390458106995,-0.013615509495139122,0.526608943939209
-0.06725946813821793,-0.013611347414553165,0.5264479517936707
-0.06821418553590775,-0.013607584871351719,0.5263024568557739
-0.0672224834561348,-0.01360386423766613,0.5261585116386414
-0.06717348098754883,-0.01359394658356905,0.5257749557495117
-0.06714016199111938,-0.013587204739451408,0.5255141854286194
-0.06708863377571106,-0.013576775789260864,0.5251108407974243
-0.06706412136554718,-0.013571815565228462,0.5249189734458923
-0.06700171530246735,-0.0145290307700634,0.524430513381958
-0.0679813027381897,-0.013561129570007324,0.5245056748390198
-0.06700275838375092,-0.013559396378695965,0.5244386792182922
-0.06697700917720795,-0.013554186560213566,0.5242371559143066
-0.06696632504463196,-0.013552024960517883,0.5241535305976868
-0.06692701578140259,-0.014512833207845688,0.5238458514213562
-0.06691315025091171,-0.014509825967252254,0.5237373113632202
-0.0669320672750473,-0.013545090332627296,0.5238853693008423
-0.0669274777173996,-0.01354416273534298,0.5238494873046875
-0.0678391233086586,-0.014500723220407963,0.5234087109565735
-0.06685240566730499,-0.014496653340756893,0.5232618451118469
-0.06687117367982864,-0.013532767072319984,0.5234087109565735
-0.0668233186006546,-0.014490347355604172,0.5230342149734497
-0.06682051718235016,-0.014489740133285522,0.5230122804641724
-0.06680048257112503,-0.013518462888896465,0.5228554606437683
-0.0667547732591629,-0.013509213924407959,0.5224977135658264
-0.06666771322488785,-0.014456604607403278,0.5218162536621094
-0.06759455800056458,-0.013483980670571327,0.521521806716919
-0.0665774941444397,-0.014437040314078331,0.5211100578308105
-0.06659775972366333,-0.013477438129484653,0.5212687253952026
-0.06659068167209625,-0.01347600482404232,0.5212132930755615
-0.06652193516492844,-0.013462092727422714,0.5206752419471741
-0.06752640753984451,-0.013470386154949665,0.5209959745407104
-0.06655500829219818,-0.013468786142766476,0.5209341049194336
-0.06658604741096497,-0.013475066982209682,0.5211770534515381
-0.06661724299192429,-0.013481381349265575,0.5214212536811829
-0.0666559636592865,-0.01445405650883913,0.521724283695221
-0.06663887947797775,-0.013485759496688843,0.5215905904769897
-0.06664794683456421,-0.013487594202160835,0.5216615200042725
-0.0666690543293953,-0.013491865247488022,0.5218267440795898
-0.06664380431175232,-0.014451420865952969,0.5216291546821594
-0.06669210642576218,-0.01349653024226427,0.522007167339325
-0.06676221638917923,-0.013510718941688538,0.522555947303772
-0.06775154173374176,-0.013515295460820198,0.5227329730987549
-0.06682166457176208,-0.013522748835384846,0.5230212211608887
-0.06686612963676453,-0.01353174727410078,0.5233692526817322
-0.06782761216163635,-0.014498261734843254,0.5233199000358582
-0.06692545115947723,-0.013543752022087574,0.5238335728645325
-0.06692876666784286,-0.013544422574341297,0.5238595008850098
-0.06695515662431717,-0.013549763709306717,0.5240660905838013
-0.06794913858175278,-0.013554713688790798,0.5242575407028198
-0.06700325757265091,-0.013559496961534023,0.5244425535202026
-0.06800001114606857,-0.013564861379563808,0.5246500372886658
-0.06704644858837128,-0.013568239286541939,0.5247806906700134
-0.06808078289031982,-0.013580973260104656,0.5252732038497925
-0.06716002523899078,-0.013591223396360874,0.5256696343421936
-0.06814975291490555,-0.013594732619822025,0.5258053541183472
-0.06718230247497559,-0.013595730997622013,0.5258439779281616
-0.06718169897794724,-0.013595608994364738,0.5258392691612244
-0.0671820193529129,-0.013595674186944962,0.5258417725563049
-0.06720186769962311,-0.013599690049886703,0.5259971022605896
-0.06818287074565887,-0.013601337559521198,0.5260608196258545
-0.06819035857915878,-0.013602832332253456,0.5261186361312866
-0.06724531948566437,-0.013608485460281372,0.5263372659683228
-0.06722983717918396,-0.014578497968614101,0.5262160301208496
-0.06724438816308975,-0.01360829547047615,0.5263299345970154
-0.06819211691617966,-0.01360318437218666,0.5261322259902954
-0.06713033467531204,-0.014556922018527985,0.5254372358322144
-0.06709738820791245,-0.013578546233475208,0.5251793265342712
-0.06705979257822037,-0.013570938259363174,0.5248850584030151
-0.06701541692018509,-0.013561958447098732,0.5245377421379089
-0.06697764992713928,-0.013554315082728863,0.524242103099823
-0.06694606691598892,-0.014516964554786682,0.5239949822425842
-0.06793441623449326,-0.013551777228713036,0.5241439342498779
-0.06791515648365021,-0.013547934591770172,0.5239953398704529
-0.06690897792577744,-0.014508921653032303,0.5237046480178833
-0.06786981225013733,-0.013538887724280357,0.5236454606056213
-0.06687548756599426,-0.013533640652894974,0.5234425067901611
-0.06685388833284378,-0.013529270887374878,0.5232734680175781
-0.06681489199399948,-0.014488519169390202,0.5229682326316833
-0.06683380901813507,-0.013525206595659256,0.5231162905693054
-0.06769759207963943,-0.014470471069216728,0.5223167538642883
-0.06663229316473007,-0.014448923990130424,0.521539032459259
-0.06660978496074677,-0.01444404385983944,0.521362841129303
-0.06666025519371033,-0.013490084558725357,0.5217579007148743
-0.06667481362819672,-0.013493030332028866,0.52187180519104
-0.06671799719333649,-0.013501769863069057,0.5222098231315613
-0.06669305264949799,-0.013496722094714642,0.5220146179199219
-0.06672025471925735,-0.013502228073775768,0.5222275257110596
-0.06679632514715195,-0.013517620041966438,0.5228228569030762
-0.06784969568252563,-0.012566770426928997,0.523490309715271
-0.06692376732826233,-0.013543413020670414,0.5238204598426819
-0.06704016029834747,-0.013566965237259865,0.5247313976287842
-0.06710120290517807,-0.014550603926181793,0.5252091884613037
-0.06715422868728638,-0.013590050861239433,0.5256242752075195
-0.06717824935913086,-0.013594911433756351,0.5258122682571411
-0.06713124364614487,-0.013585399836301804,0.5254443883895874
-0.06702091544866562,-0.013563071377575397,0.5245807766914368
-0.06696717441082001,-0.013552197255194187,0.5241602063179016
-0.06693897396326065,-0.013546489179134369,0.5239394307136536
-0.06688296794891357,-0.013535154052078724,0.5235010385513306
-0.0668473094701767,-0.013527939096093178,0.5232219696044922
-0.06679216027259827,-0.014483589679002762,0.5227903127670288
-0.06666520237922668,-0.014456058852374554,0.5217965841293335
-0.06661197543144226,-0.01348031498491764,0.5213800072669983
-0.06657130271196365,-0.014435697346925735,0.5210615992546082
-0.06666120886802673,-0.013490278273820877,0.5217653512954712
-0.06671064347028732,-0.013500281609594822,0.5221522450447083
-0.0667613223195076,-0.013510537333786488,0.5225489139556885
-0.06778652966022491,-0.013522274792194366,0.5230029225349426
-0.06685801595449448,-0.013530106283724308,0.5233057737350464
-0.06791117787361145,-0.0135471411049366,0.5239646434783936
-0.06705411523580551,-0.013569789938628674,0.5248406529426575
-0.06810561567544937,-0.012614169158041477,0.5254647731781006
-0.06809645891189575,-0.01358410157263279,0.5253942012786865
-0.06713307648897171,-0.013585769571363926,0.5254586935043335
-0.06713217496871948,-0.013585586100816727,0.5254516005516052
-0.06702060997486115,-0.014533127658069134,0.5245783925056458
-0.0679532065987587,-0.013555524870753288,0.5242888927459717
-0.06694605946540833,-0.013547924347221851,0.5239949226379395
-0.06693746894598007,-0.013546185567975044,0.5239276885986328
-0.06692378222942352,-0.013543413951992989,0.5238205194473267
-0.06688389927148819,-0.014503483660519123,0.5235083699226379
-0.06682861596345901,-0.013524155132472515,0.5230756402015686
-0.06679882854223251,-0.013518126681447029,0.5228424668312073
-0.06768225133419037,-0.01350147370249033,0.5221983790397644
-0.06662335991859436,-0.014446986839175224,0.5214691162109375
-0.06658270210027695,-0.01443817000836134,0.5211508274078369
-0.06663095206022263,-0.013484155759215355,0.5215285420417786
-0.0666206032037735,-0.014446388930082321,0.5214475393295288
-0.06663402169942856,-0.014449299313127995,0.521552562713623
-0.06766888499259949,-0.01349880825728178,0.522095263004303
-0.06675942987203598,-0.01351015456020832,0.5225341320037842
-0.06784523278474808,-0.013533986173570156,0.5234558582305908
-0.06795136630535126,-0.01355515792965889,0.5242747068405151
-0.06714265048503876,-0.013587706722319126,0.5255336165428162
-0.06718119233846664,-0.013595507480204105,0.5258353352546692
-0.06818526238203049,-0.013601815328001976,0.5260792970657349
-0.06814923137426376,-0.013594627380371094,0.5258013010025024
-0.06805761903524399,-0.013576352968811989,0.5250945091247559
-0.06794491410255432,-0.013553870841860771,0.5242249369621277
-0.06694070994853973,-0.013546840287744999,0.5239530205726624
-0.06693611294031143,-0.013545910827815533,0.5239170789718628
-0.06685999035835266,-0.013530504889786243,0.5233212113380432
-0.06778925657272339,-0.013522819615900517,0.5230239629745483
-0.0667726993560791,-0.013512840494513512,0.5226380228996277
-0.06664104014635086,-0.013486196286976337,0.5216074585914612
-0.0665603056550026,-0.013469858095049858,0.5209755897521973
-0.06651200354099274,-0.013460082933306694,0.520597517490387
-0.06653319299221039,-0.013464370742440224,0.5207633376121521
-0.06662508100271225,-0.013482966460287571,0.5214825868606567
-0.06662681698799133,-0.014447737485170364,0.5214961767196655
-0.06666027009487152,-0.013490088284015656,0.5217580199241638
-0.06668439507484436,-0.013494969345629215,0.5219467878341675
-0.06670379638671875,-0.013498896732926369,0.5220987200737
-0.0676969364285469,-0.014470329508185387,0.5223116874694824
-0.06778066605329514,-0.013521105982363224,0.5229576826095581
-0.06782691925764084,-0.01353033259510994,0.5233145356178284
-0.06788564473390579,-0.013542045839130878,0.5237675905227661
-0.06701134890317917,-0.012591150589287281,0.5245059132575989
-0.06803306937217712,-0.01357145607471466,0.5249050855636597
-0.068062923848629,-0.013577412813901901,0.5251354575157166
-0.06810829788446426,-0.01358646247535944,0.5254855155944824
-0.06710448116064072,-0.0145513154566288,0.5252348780632019
-0.06709009408950806,-0.013577070087194443,0.5251222252845764
-0.06801462918519974,-0.01356777735054493,0.5247628092765808
-0.06698951870203018,-0.013556718826293945,0.5243350863456726
-0.06793870776891708,-0.013552631251513958,0.5241770148277283
-0.06690564751625061,-0.014508199878036976,0.5236786007881165
-0.06690412014722824,-0.01353943720459938,0.5236666798591614
-0.06684437394142151,-0.013527343980967999,0.5231989622116089
-0.06677432358264923,-0.013513169251382351,0.5226507186889648
-0.06665049493312836,-0.013488109223544598,0.5216814875602722
-0.06660158187150955,-0.013478211127221584,0.5212986469268799
-0.06661993265151978,-0.014446244575083256,0.5214422941207886
-0.06663914769887924,-0.013485811650753021,0.5215926170349121
-0.06663453578948975,-0.013484879396855831,0.521556556224823
-0.06671221554279327,-0.01350060012191534,0.5221645832061768
-0.06671503186225891,-0.013501168228685856,0.5221865773200989
-0.06683552265167236,-0.013525553047657013,0.5231297016143799
-0.0669650211930275,-0.013551759533584118,0.5241432785987854
-0.0670633390545845,-0.013571656309068203,0.5249128341674805
-0.06806223839521408,-0.013577274978160858,0.5251301527023315
-0.06801390647888184,-0.013567633926868439,0.5247572660446167
-0.06697603315114975,-0.013553987257182598,0.5242294669151306
-0.06692871451377869,-0.013544412329792976,0.5238591432571411
-0.06686437875032425,-0.014499249868094921,0.5233555436134338
-0.06676717102527618,-0.013511721044778824,0.522594690322876
-0.06759725511074066,-0.013484518975019455,0.5215426087379456
-0.06659802049398422,-0.013477489352226257,0.521270751953125
-0.06662341952323914,-0.01444699801504612,0.5214695334434509
-0.06661339849233627,-0.013480601832270622,0.5213910937309265
-0.06670838594436646,-0.014465424232184887,0.5221346020698547
-0.06687741726636887,-0.014502076432108879,0.5234575867652893
-0.06803519278764725,-0.012601126916706562,0.5249214768409729
-0.0671514943242073,-0.013589496724307537,0.5256028771400452
-0.06716413795948029,-0.013592055067420006,0.5257018208503723
-0.0680857002735138,-0.013581953942775726,0.5253111124038696
-0.06797707080841064,-0.013560284860432148,0.5244730114936829
-0.0669313296675682,-0.013544941321015358,0.5238795876502991
-0.06689220666885376,-0.013537026010453701,0.5235733985900879
-0.06675678491592407,-0.013509619981050491,0.5225134491920471
-0.06664462387561798,-0.013486921787261963,0.5216355323791504
-0.06659775227308273,-0.013477436266839504,0.5212686657905579
-0.06666913628578186,-0.013491880148649216,0.5218273401260376
-0.0676424577832222,-0.013493535108864307,0.5218913555145264
-0.0667562186717987,-0.013509504497051239,0.522508978843689
-0.06693718582391739,-0.013546128757297993,0.5239254832267761
-0.06804610788822174,-0.013574057258665562,0.5250056982040405
-0.06815727055072784,-0.013596232049167156,0.5258633494377136
-0.06811262667179108,-0.013587325811386108,0.5255188941955566
-0.06801989674568176,-0.01356882881373167,0.5248034596443176
-0.06699756532907486,-0.013558347709476948,0.5243980884552002
-0.06691812723875046,-0.013542269356548786,0.5237762331962585
-0.06681901961565018,-0.013522213324904442,0.5230005383491516
-0.06768286228179932,-0.013501595705747604,0.5222030878067017
-0.06659664958715439,-0.013477212749421597,0.5212600231170654
-0.06664081662893295,-0.013486150652170181,0.5216057300567627
-0.06666641682386398,-0.013491331599652767,0.5218061208724976
-0.06671235710382462,-0.012534971348941326,0.5221656560897827
-0.0667697936296463,-0.013512251898646355,0.5226152539253235
-0.06786325573921204,-0.013537581078708172,0.5235949158668518
-0.06700477004051208,-0.013559804297983646,0.5244544148445129
-0.06806102395057678,-0.013577032834291458,0.5251207947731018
-0.06806061416864395,-0.013576949946582317,0.5251175761222839
-0.06702690571546555,-0.013564283959567547,0.524627685546875
-0.06696094572544098,-0.014520191587507725,0.5241114497184753
-0.06787335872650146,-0.013539597392082214,0.523672878742218
-0.06680478155612946,-0.014486325904726982,0.5228890776634216
-0.06767810136079788,-0.014466304332017899,0.52216637134552
-0.0666080042719841,-0.013479510322213173,0.5213488936424255
-0.06656787544488907,-0.0134713901206851,0.521034836769104
-0.06659988313913345,-0.013477868400514126,0.521285355091095
-0.0666106790304184,-0.013480051420629025,0.5213698148727417
-0.06667617708444595,-0.013493306003510952,0.5218824744224548
-0.06673166900873184,-0.013504535891115665,0.5223168134689331
-0.06678535044193268,-0.014482113532721996,0.5227370262145996
-0.06786241382360458,-0.013537411577999592,0.5235883593559265
-0.06796441972255707,-0.013557761907577515,0.5243754386901855
-0.06704305112361908,-0.013567551039159298,0.5247540473937988
-0.0670372024178505,-0.013566367328166962,0.5247082710266113
-0.06699726730585098,-0.013558285310864449,0.5243957042694092
-0.06793783605098724,-0.013552458956837654,0.5241703391075134
-0.06694136559963226,-0.013546972535550594,0.523958146572113
-0.06687407940626144,-0.013533355668187141,0.5234314799308777
-0.06673349440097809,-0.01543683186173439,0.5223311185836792
-0.06664306670427322,-0.013486605137586594,0.5216233134269714
-0.06755626946687698,-0.013476341962814331,0.5212263464927673
-0.0675058364868164,-0.013466281816363335,0.5208372473716736
-0.06662049144506454,-0.014446364715695381,0.5214466452598572
-0.0666017234325409,-0.014442295767366886,0.5212997794151306
-0.06664884835481644,-0.01348777674138546,0.5216686129570007
-0.06666230410337448,-0.013490499928593636,0.5217739343643188
-0.06669824570417404,-0.013497773557901382,0.5220552682876587
-0.06673704087734222,-0.013505623675882816,0.5223588943481445
-0.06678063422441483,-0.013514445163309574,0.5227000713348389
-0.06683855503797531,-0.014493651688098907,0.5231534838676453
-0.06691772490739822,-0.01354218926280737,0.5237731337547302
-0.0669536367058754,-0.013549456372857094,0.524054229259491
-0.06698966026306152,-0.013556746765971184,0.5243361592292786
-0.06699925661087036,-0.013558687642216682,0.5244112610816956
-0.06799471378326416,-0.013563805259764194,0.5246091485023499
-0.06700117886066437,-0.013559078797698021,0.5244263410568237
-0.06701207160949707,-0.013561282306909561,0.5245115756988525
-0.06795769929885864,-0.013556421734392643,0.524323582649231
-0.06698136031627655,-0.013555066660046577,0.5242711901664734
