Ball_X,Ball_Y,Ball_Z
-0.0659201592206955,-0.015470935963094234,0.5235643982887268
-0.06594496220350266,-0.015476757660508156,0.5237613916397095
-0.0669391006231308,-0.015482672490179539,0.5239615440368652
-0.06599115580320358,-0.01548759825527668,0.524128258228302
-0.06600414961576462,-0.015490647405385971,0.5242314338684082
-0.06693296879529953,-0.015481255017220974,0.523913562297821
-0.06573911011219025,-0.015428444370627403,0.5221263766288757
-0.06566692888736725,-0.015411503612995148,0.521553099155426
-0.06562060862779617,-0.01443683635443449,0.5211852192878723
-0.06561730057001114,-0.014436108060181141,0.5211589336395264
-0.06561195850372314,-0.015398602932691574,0.5211164951324463
-0.0656554326415062,-0.014444499276578426,0.5214618444442749
-0.06574086844921112,-0.014463294297456741,0.522140383720398
-0.06580161303281784,-0.015443114563822746,0.52262282371521
-0.0668877512216568,-0.014502608217298985,0.5235596299171448
-0.06593243777751923,-0.01547381654381752,0.5236618518829346
-0.06693866103887558,-0.014513646252453327,0.523958146572113
-0.06693064421415329,-0.015480714850127697,0.5238953232765198
-0.06595762819051743,-0.015479729510843754,0.5238619446754456
-0.06592824310064316,-0.015472832135856152,0.5236285328865051
-0.06573501229286194,-0.0154274832457304,0.5220938920974731
-0.06563129276037216,-0.015403139404952526,0.5212700366973877
-0.06560475379228592,-0.014433348551392555,0.5210592746734619
-0.06554456800222397,-0.015382789075374603,0.5205813050270081
-0.06559449434280396,-0.015394505113363266,0.520977795124054
-0.06570057570934296,-0.014454429969191551,0.5218203663825989
-0.06573549658060074,-0.014462112449109554,0.5220977067947388
-0.06676031649112701,-0.015441320836544037,0.5225621461868286
-0.0659242495894432,-0.015471895225346088,0.5235968232154846
-0.06593244522809982,-0.01547381840646267,0.5236619114875793
-0.06592591851949692,-0.015472287312150002,0.5236101150512695
-0.06597556918859482,-0.015483939088881016,0.5240043997764587
-0.06591293215751648,-0.01546923816204071,0.5235069394111633
-0.06575271487236023,-0.015431636944413185,0.5222344398498535
-0.06557523459196091,-0.015389984473586082,0.5208248496055603
-0.06556574255228043,-0.014424765482544899,0.5207494497299194
-0.06560434401035309,-0.014433257281780243,0.5210559964179993
-0.06565289199352264,-0.014443937689065933,0.5214415788650513
-0.06575905531644821,-0.01543312519788742,0.5222848057746887
-0.06581658869981766,-0.015446629375219345,0.5227417945861816
-0.06589989364147186,-0.015466179698705673,0.5234034061431885
-0.06690912693738937,-0.015475740656256676,0.5237269401550293
-0.06599248200654984,-0.015487910248339176,0.5241388082504272
-0.06600097566843033,-0.015489901416003704,0.5242062211036682
-0.06595409661531448,-0.015478898771107197,0.5238338708877563
-0.06583979725837708,-0.015452074818313122,0.5229260921478271
-0.06570947915315628,-0.015421491116285324,0.5218910574913025
-0.06563220173120499,-0.015403352677822113,0.5212772488594055
-0.0655427798628807,-0.01441971305757761,0.5205670595169067
-0.06552837789058685,-0.015378987416625023,0.5204526782035828
-0.06559400260448456,-0.015394388698041439,0.5209738612174988
-0.06565113365650177,-0.015407796949148178,0.5214276313781738
-0.06571876257658005,-0.0144584309309721,0.5219647884368896
-0.06575924158096313,-0.014467337168753147,0.5222862958908081
-0.06580741703510284,-0.014477934688329697,0.5226688981056213
-0.06586356461048126,-0.014490287750959396,0.5231148600578308
-0.06589093804359436,-0.015464075841009617,0.5233322381973267
-0.0659371018409729,-0.015474911779165268,0.5236989259719849
-0.06599941104650497,-0.015489534474909306,0.5241938233375549
-0.06599991023540497,-0.015489650890231133,0.5241977572441101
-0.06599681079387665,-0.015488924458622932,0.5241731405258179
-0.06596524268388748,-0.015481513924896717,0.5239223837852478
-0.06583315879106522,-0.015450515784323215,0.5228733420372009
-0.0666675716638565,-0.01445486769080162,0.5218361616134644
-0.06560105830430984,-0.015396044589579105,0.5210298895835876
-0.06555198132991791,-0.01538452785462141,0.5206401944160461
-0.06553714722394943,-0.015381046570837498,0.5205223560333252
-0.06652221828699112,-0.014423352666199207,0.5206984281539917
-0.06560732424259186,-0.015397517010569572,0.5210797190666199
-0.06565076112747192,-0.01540770847350359,0.5214246511459351
-0.0657099112868309,-0.015421591699123383,0.5218944549560547
-0.0657428428530693,-0.015429321676492691,0.5221560597419739
-0.06579031050205231,-0.014474169351160526,0.5225329995155334
-0.06582614779472351,-0.01544887199997902,0.5228176712989807
-0.06586426496505737,-0.0154578173533082,0.5231204032897949
-0.06591260433197021,-0.014501077122986317,0.523504376411438
-0.06596875190734863,-0.015482339076697826,0.5239502787590027
-0.06600450724363327,-0.015490730293095112,0.5242342352867126
-0.06605686247348785,-0.015503017231822014,0.5246500968933105
-0.06601192057132721,-0.015492469072341919,0.5242931246757507
-0.06589516252279282,-0.015465068630874157,0.5233657956123352
-0.06572652608156204,-0.015425491146743298,0.5220264196395874
-0.06561221927404404,-0.015398665331304073,0.5211185812950134
-0.06555108726024628,-0.01442154124379158,0.5206330418586731
-0.06556830555200577,-0.014425329864025116,0.5207698345184326
-0.06558384001255035,-0.014428747817873955,0.5208932161331177
-0.06566363573074341,-0.015410731546580791,0.5215269327163696
-0.06570404767990112,-0.014455192722380161,0.5218479037284851
-0.06577892601490021,-0.014471666887402534,0.522442638874054
-0.06584160029888153,-0.015452498570084572,0.5229403972625732
-0.06590212136507034,-0.015466702170670033,0.5234211087226868
-0.06695137172937393,-0.014516402035951614,0.5240576267242432
-0.0659877359867096,-0.015486794523894787,0.5241010785102844
-0.0659475028514862,-0.014508754014968872,0.5237815380096436
-0.06584339588880539,-0.015452921390533447,0.5229547023773193
-0.0666707381606102,-0.014455554075539112,0.5218609571456909
-0.0655844435095787,-0.01539214514195919,0.5208979249000549
-0.06555921584367752,-0.014423329383134842,0.5206975936889648
-0.06559763848781586,-0.015395241789519787,0.5210027694702148
-0.06568891555070877,-0.014451864175498486,0.5217277407646179
-0.06576713919639587,-0.015435023233294487,0.5223489999771118
-0.06587471067905426,-0.015460268594324589,0.5232033729553223
-0.06592493504285812,-0.015472056344151497,0.523602306842804
-0.06599560379981995,-0.015488640405237675,0.524163544178009
-0.06602596491575241,-0.015495767816901207,0.5244047045707703
-0.0659981295466423,-0.015489235520362854,0.5241836309432983
-0.06577408313751221,-0.01543665211647749,0.522404134273529
-0.06568748503923416,-0.01541632879525423,0.5217163562774658
-0.06562352180480957,-0.015401317737996578,0.5212083458900452
-0.06559590250253677,-0.014431401155889034,0.5209890007972717
-0.06656735390424728,-0.014433138072490692,0.5210517048835754
-0.06570414453744888,-0.014455215074121952,0.5218486785888672
-0.06577277928590775,-0.014470313675701618,0.5223937630653381
-0.06587367504835129,-0.01546002458781004,0.5231951475143433
-0.06589402258396149,-0.01449698768556118,0.5233567357063293
-0.06595388054847717,-0.015478849411010742,0.5238322019577026
-0.06698113679885864,-0.014522855170071125,0.5242905616760254
-0.06598633527755737,-0.015486466698348522,0.5240899324417114
-0.06685329973697662,-0.015462826006114483,0.5232899188995361
-0.06577230244874954,-0.014470209367573261,0.5223900079727173
-0.06568406522274017,-0.015415525063872337,0.5216891765594482
-0.06558489799499512,-0.01539225410670042,0.520901620388031
-0.06558366864919662,-0.01539196353405714,0.5208917856216431
-0.06563225388526917,-0.014439399354159832,0.5212777256965637
-0.06571274250745773,-0.014457106590270996,0.5219169855117798
-0.06673944741487503,-0.014470452442765236,0.5223987698554993
-0.06579288840293884,-0.015441064722836018,0.5225535035133362
-0.06583109498023987,-0.01545003242790699,0.5228569507598877
-0.06598704308271408,-0.015486633405089378,0.5240955948829651
-0.06692991405725479,-0.01548054814338684,0.5238896608352661
-0.06687813997268677,-0.015468573197722435,0.5234844088554382
-0.06583790481090546,-0.01545163057744503,0.522911012172699
-0.06575780361890793,-0.015432830899953842,0.5222748517990112
-0.065675750374794,-0.014448968693614006,0.5216231942176819
-0.06562480330467224,-0.014437760226428509,0.5212185382843018
-0.06560654193162918,-0.015397331677377224,0.5210734605789185
-0.06565094739198685,-0.014443512074649334,0.5214262008666992
-0.06574703752994537,-0.015430303290486336,0.5221893191337585
-0.06677351146936417,-0.014477838762104511,0.5226654410362244
-0.06582427024841309,-0.015448431484401226,0.5228027701377869
-0.06593438237905502,-0.015474274754524231,0.5236773490905762
-0.06695612519979477,-0.015486611053347588,0.524094820022583
-0.06690680980682373,-0.015475204214453697,0.5237088203430176
-0.06583370268344879,-0.015450644306838512,0.5228776931762695
-0.06578114628791809,-0.015438308008015156,0.5224602222442627
-0.06671643257141113,-0.015431171283125877,0.522218644618988
-0.06568720191717148,-0.014451486989855766,0.5217140913009644
-0.06562706083059311,-0.015402148477733135,0.5212364792823792
-0.06658623367547989,-0.014437233097851276,0.5211995244026184
-0.06567396968603134,-0.014448575675487518,0.5216090083122253
-0.06574921309947968,-0.015430816449224949,0.5222066640853882
-0.0658378005027771,-0.014484617859125137,0.5229101777076721
-0.06688437610864639,-0.014501876197755337,0.5235332250595093
-0.06694378703832626,-0.015483757480978966,0.5239982604980469
-0.06697946786880493,-0.015492010861635208,0.5242775678634644
-0.0669097900390625,-0.015475893393158913,0.5237321257591248
-0.06687401980161667,-0.015467618592083454,0.52345210313797
-0.0657835528254509,-0.015438876114785671,0.5224794149398804
-0.06571529805660248,-0.015422855503857136,0.5219372510910034
-0.06557141244411469,-0.015389086678624153,0.5207944512367249
-0.06554745882749557,-0.01442074216902256,0.5206041932106018
-0.06559494882822037,-0.014431189745664597,0.5209813714027405
-0.06566007435321808,-0.014445518143475056,0.5214986205101013
-0.06573496013879776,-0.01542746927589178,0.5220934152603149
-0.06578376144170761,-0.014472730457782745,0.5224810242652893
-0.06583790481090546,-0.01545163057744503,0.522911012172699
-0.06593430787324905,-0.015474255196750164,0.5236766934394836
-0.06597460806369781,-0.015483715571463108,0.5239968299865723
-0.0659867525100708,-0.015486565418541431,0.5240932703018188
-0.06593333929777145,-0.015474029816687107,0.5236690640449524
-0.06675654649734497,-0.015440449118614197,0.5225326418876648
-0.06573930382728577,-0.015428490936756134,0.5221279263496399
-0.06666215509176254,-0.015418616123497486,0.521793782711029
-0.06558515131473541,-0.015392310917377472,0.5209035873413086
-0.06558270007371902,-0.014428496360778809,0.520884096622467
-0.06562785059213638,-0.014438427984714508,0.5212426781654358
-0.06673333793878555,-0.014469128102064133,0.5223509669303894
-0.06577689945697784,-0.015437312424182892,0.5224264860153198
-0.06586533039808273,-0.015458067879080772,0.523128867149353
-0.06593352556228638,-0.015474071726202965,0.523670494556427
-0.06693794578313828,-0.015482406131923199,0.5239525437355042
-0.06597558408975601,-0.014514931477606297,0.5240045189857483
-0.06586506962776184,-0.015458005480468273,0.5231267809867859
-0.066739521920681,-0.014470469206571579,0.522399365901947
-0.06575171649456024,-0.01446568127721548,0.5222265124320984
-0.06559951603412628,-0.014432195574045181,0.5210176706314087
-0.06556972861289978,-0.015388691797852516,0.5207810997962952
-0.06565971672534943,-0.014445439912378788,0.5214958190917969
-0.06575746089220047,-0.015432753600180149,0.5222721695899963
-0.06672749668359756,-0.01543373055756092,0.5223052501678467
-0.06682892888784409,-0.015457190573215485,0.5230992436408997
-0.06592752784490585,-0.01547266449779272,0.5236228704452515
-0.06693754345178604,-0.015482311137020588,0.5239493250846863
-0.06590637564659119,-0.015467701479792595,0.5234549045562744
-0.06582006067037582,-0.015447443351149559,0.5227693319320679
-0.065693199634552,-0.015417668968439102,0.5217617154121399
-0.06656834483146667,-0.014433354139328003,0.521059513092041
-0.06559376418590546,-0.014430930837988853,0.5209720134735107
-0.06569007784128189,-0.014452120289206505,0.5217369794845581
-0.06577426195144653,-0.014470639638602734,0.5224055647850037
-0.06679034978151321,-0.014481489546597004,0.5227972269058228
-0.06590237468481064,-0.015466759912669659,0.5234230756759644
-0.06595438718795776,-0.015478969551622868,0.5238362550735474
-0.06599314510822296,-0.015488065779209137,0.5241440534591675
-0.06688780337572098,-0.015470805577933788,0.5235599875450134
-0.06583259254693985,-0.01545038353651762,0.5228688716888428
-0.06571181118488312,-0.015422037802636623,0.5219095945358276
-0.06560390442609787,-0.015396712347865105,0.5210525393486023
-0.06552515923976898,-0.01537823211401701,0.5204271078109741
-0.06563206017017365,-0.01443935465067625,0.5212761163711548
-0.06569323688745499,-0.015417680144309998,0.5217620730400085
-0.06577784568071365,-0.01543753407895565,0.5224339962005615
-0.06681697070598602,-0.014487260021269321,0.5230055451393127
-0.06592997163534164,-0.015473239123821259,0.5236423015594482
-0.06598223745822906,-0.015485505573451519,0.5240574479103088
-0.06596009433269501,-0.01548030786216259,0.5238815546035767
-0.06585795432329178,-0.015456335619091988,0.5230702757835388
-0.06573429703712463,-0.01542731560766697,0.5220881700515747
-0.0656091496348381,-0.015397943556308746,0.5210942029953003
-0.06554393470287323,-0.01538263913244009,0.5205762386322021
-0.06561841070652008,-0.014436352998018265,0.5211677551269531
-0.06568602472543716,-0.014451227150857449,0.5217047333717346
-0.06581156700849533,-0.01447884738445282,0.5227018594741821
-0.06680866330862045,-0.015452503226697445,0.5229405760765076
-0.06596527248620987,-0.014512664638459682,0.5239226818084717
-0.06597810983657837,-0.01548453513532877,0.5240246057510376
-0.06594672054052353,-0.01547717023640871,0.5237753391265869
-0.06586994230747223,-0.015459150075912476,0.5231655240058899
-0.06572511792182922,-0.015425160527229309,0.5220152735710144
-0.06561869382858276,-0.015400183387100697,0.5211699604988098
-0.06558503210544586,-0.014429009519517422,0.5209026336669922
-0.06557010114192963,-0.015388778410851955,0.5207840204238892
-0.0657186359167099,-0.01445840299129486,0.5219637751579285
-0.06580032408237457,-0.015442810952663422,0.5226125717163086
-0.06584559381008148,-0.01545343454927206,0.5229721069335938
-0.06590686738491058,-0.015467816963791847,0.5234587788581848
-0.0659768208861351,-0.014515205286443233,0.524014413356781
-0.06589650362730026,-0.015465382486581802,0.52337646484375
-0.06584814935922623,-0.015454036183655262,0.5229924321174622
-0.06575373560190201,-0.015431876294314861,0.522242546081543
-0.06566513329744339,-0.01541108451783657,0.5215388536453247
-0.06652440875768661,-0.014423826709389687,0.5207155346870422
-0.06558071076869965,-0.014428057707846165,0.5208683013916016
-0.06568221747875214,-0.01445038989186287,0.5216745138168335
-0.06679408997297287,-0.01448229979723692,0.5228264927864075
-0.06587565690279007,-0.015460490249097347,0.523210883140564
-0.06597046554088593,-0.01548274140805006,0.5239639282226562
-0.06599286198616028,-0.014518733136355877,0.524141788482666
-0.065916508436203,-0.015470079146325588,0.5235353708267212
-0.06579800695180893,-0.01544226799160242,0.5225942134857178
-0.0667247474193573,-0.014467265456914902,0.5222837328910828
-0.06663490831851959,-0.014447786845266819,0.5215805172920227
-0.0665135383605957,-0.01442147046327591,0.5206304788589478
-0.06561709195375443,-0.014436062425374985,0.5211572647094727
-0.06574360281229019,-0.014463895931839943,0.5221620798110962
-0.06680785119533539,-0.015452316030859947,0.5229342579841614
-0.0668753832578659,-0.015467934310436249,0.5234628319740295
-0.06693927198648453,-0.015482711605727673,0.5239628553390503
-0.06590861082077026,-0.015468223951756954,0.5234726071357727
-0.06583912670612335,-0.015451917424798012,0.5229207873344421
-0.06576153635978699,-0.015433709137141705,0.5223045349121094
-0.06670970469713211,-0.014464004896581173,0.5221660137176514
-0.06564831733703613,-0.014442932792007923,0.5214052796363831
-0.06656292080879211,-0.014432176947593689,0.5210170149803162
-0.06566815078258514,-0.014447295106947422,0.5215627551078796
-0.0657152533531189,-0.015422847121953964,0.5219369530677795
-0.06681115180253983,-0.014485998079180717,0.5229600071907043
-0.06591193377971649,-0.015469007194042206,0.523499071598053
-0.06595306843519211,-0.015478660352528095,0.5238257646560669
-0.06593713164329529,-0.01547491829842329,0.523699164390564
-0.06589382141828537,-0.013529134914278984,0.5233551859855652
-0.06676460057497025,-0.015442311763763428,0.5225957036018372
-0.06673053652048111,-0.014468519948422909,0.5223290324211121
-0.06566698849201202,-0.015411517582833767,0.5215535759925842
-0.06560491025447845,-0.014433383010327816,0.5210605263710022
-0.06561575829982758,-0.01443576905876398,0.5211466550827026
-0.06669823825359344,-0.0144615164026618,0.5220761895179749
-0.06580663472414017,-0.01544429175555706,0.5226626992225647
-0.06587682664394379,-0.014493204653263092,0.5232201814651489
-0.06592248380184174,-0.015471480786800385,0.5235828161239624
-0.06597905606031418,-0.015484759584069252,0.5240321755409241
-0.06599468737840652,-0.015488425269722939,0.5241562724113464
-0.06687498837709427,-0.015467844903469086,0.5234597325325012
-0.06579811871051788,-0.01544229220598936,0.5225950479507446
-0.0657452940940857,-0.015429896302521229,0.5221754908561707
-0.06667586416006088,-0.014456665143370628,0.5219010710716248
-0.06559277325868607,-0.015394100919365883,0.5209641456604004
-0.06551428884267807,-0.015375680290162563,0.5203407406806946
-0.0656871348619461,-0.014451473951339722,0.5217136144638062
-0.06678379327058792,-0.015446750447154045,0.5227459073066711
-0.0658658891916275,-0.014490798115730286,0.5231332778930664
-0.06592302024364471,-0.015471606515347958,0.5235870480537415
-0.06693727523088455,-0.015482249669730663,0.5239472389221191
-0.0659661740064621,-0.015481732785701752,0.5239297747612
-0.06586001068353653,-0.015456818975508213,0.5230866074562073
-0.06574252992868423,-0.015429247170686722,0.5221535563468933
-0.06668228656053543,-0.014458059333264828,0.5219513773918152
-0.06565847992897034,-0.014445167966187,0.5214859843254089
-0.06561216711997986,-0.015398652292788029,0.5211181640625
-0.06568608433008194,-0.014451242052018642,0.5217052698135376
-0.06577475368976593,-0.015436811372637749,0.5224094986915588
-0.0658353939652443,-0.015451041050255299,0.522891104221344
-0.06593777239322662,-0.015475068241357803,0.5237042307853699
-0.06597021967172623,-0.015482685528695583,0.5239619612693787
-0.0659472867846489,-0.015477302484214306,0.5237798094749451
-0.06586677581071854,-0.015458407811820507,0.5231403708457947
-0.06579703837633133,-0.01544203981757164,0.522586464881897
-0.06575241684913635,-0.015431568026542664,0.5222321152687073
-0.06569039076566696,-0.014452187344431877,0.5217394232749939
-0.06558354198932648,-0.015391933731734753,0.5208907723426819
-0.06655282527208328,-0.014429989270865917,0.5209380388259888
-0.06572245806455612,-0.015424536541104317,0.5219941139221191
-0.0667722225189209,-0.0154440738260746,0.5226553082466125
-0.06587950885295868,-0.015461395494639874,0.5232415199279785
-0.06595881283283234,-0.015480007976293564,0.5238713622093201
-0.06598512083292007,-0.015486180782318115,0.5240802764892578
-0.06596220284700394,-0.015480803325772285,0.5238983035087585
-0.0668124407529831,-0.015453376807272434,0.5229701399803162
-0.06574087589979172,-0.015428858809173107,0.5221404433250427
-0.06669355183839798,-0.015425878576934338,0.522039532661438
-0.06569066643714905,-0.015417074784636497,0.5217416286468506
-0.06559964269399643,-0.015395713038742542,0.5210186839103699
-0.06554464250802994,-0.015382804907858372,0.520581841468811
-0.06565035879611969,-0.015407615341246128,0.521421492099762
-0.06579865515232086,-0.015442417934536934,0.5225992798805237
-0.06584705412387848,-0.015453778207302094,0.522983729839325
-0.06684238463640213,-0.014492770656943321,0.523204505443573
-0.06598510593175888,-0.015486177057027817,0.5240801572799683
-0.06691844016313553,-0.015477893874049187,0.5237998366355896
-0.06586627662181854,-0.015458289533853531,0.5231363773345947
-0.0667392835021019,-0.01543645653873682,0.522397518157959
-0.06574041396379471,-0.015428749844431877,0.5221367478370667
-0.06661786139011383,-0.015408371575176716,0.5214470624923706
-0.06561718881130219,-0.015399830415844917,0.5211580395698547
-0.06557124853134155,-0.014425977133214474,0.5207931995391846
-0.06651770323514938,-0.01538520585745573,0.5206630825996399
-0.06561687588691711,-0.014436015859246254,0.521155595779419
-0.06667245924472809,-0.014455927535891533,0.5218744277954102
-0.06578587740659714,-0.015439420938491821,0.522497832775116
-0.0657716915011406,-0.015436091460287571,0.5223851799964905
-0.06674769520759583,-0.015438400208950043,0.522463321685791
-0.06587531417608261,-0.015460409224033356,0.5232081413269043
-0.0659504309296608,-0.014509398490190506,0.523804783821106
-0.06698349863290787,-0.014523368328809738,0.5243090987205505
-0.06600002199411392,-0.015489677898585796,0.5241986513137817
-0.06593766808509827,-0.015475044026970863,0.523703396320343
-0.06588494777679443,-0.015462670475244522,0.5232846736907959
-0.06679066270589828,-0.01448155753314495,0.5227996706962585
-0.06673658639192581,-0.015435830689966679,0.5223763585090637
-0.06571891158819199,-0.01542370393872261,0.5219659805297852
-0.06664636731147766,-0.015414965339004993,0.5216702222824097
-0.06566909700632095,-0.014447502791881561,0.5215702652931213
-0.0656680315732956,-0.015411763451993465,0.521561861038208
-0.06561484187841415,-0.015399279072880745,0.52113938331604
-0.06561337411403656,-0.014435243792831898,0.5211277008056641
-0.06558550149202347,-0.014429111033678055,0.5209063291549683
-0.06553720682859421,-0.014418486505746841,0.5205227732658386
-0.06554891169071198,-0.014421062543988228,0.5206157565116882
-0.06560184806585312,-0.015396229922771454,0.5210361480712891
-0.06571590155363083,-0.014457800425589085,0.5219420194625854
-0.0657699927687645,-0.014469700865447521,0.5223716497421265
-0.0657951831817627,-0.014475244097411633,0.5225717425346375
-0.06586310267448425,-0.014490185305476189,0.5231111645698547
-0.06685055047273636,-0.015462192706763744,0.523268461227417
-0.06591974943876266,-0.014502647332847118,0.5235610604286194
-0.06595039367675781,-0.015478030778467655,0.5238044857978821
-0.0660124123096466,-0.014523034915328026,0.5242970585823059
-0.06693322956562042,-0.01548131462186575,0.5239155888557434
-0.06692688912153244,-0.01547984778881073,0.5238659381866455
-0.06693554669618607,-0.015481849201023579,0.5239337086677551
-0.06594409793615341,-0.015476553700864315,0.5237544775009155
-0.06686189770698547,-0.014497002586722374,0.5233572721481323
-0.06583483517169952,-0.015450910665094852,0.5228866934776306
-0.06573911756277084,-0.015428446233272552,0.5221264362335205
-0.0666860044002533,-0.015424132347106934,0.5219804644584656
-0.06568803638219833,-0.015416457317769527,0.5217207074165344
-0.06568593531847,-0.01541596557945013,0.5217040777206421
-0.06570136547088623,-0.015419586561620235,0.5218266248703003
-0.06571153551340103,-0.015421970747411251,0.5219073295593262
-0.06569220125675201,-0.015417436137795448,0.5217538475990295
-0.06566550582647324,-0.015411168336868286,0.5215417742729187
-0.06561467051506042,-0.015399238094687462,0.5211380124092102
-0.06558168679475784,-0.014428272843360901,0.5208760499954224
-0.06554444879293442,-0.015382761135697365,0.5205803513526917
-0.06553161889314651,-0.014417258091270924,0.5204784274101257
-0.06550218164920807,-0.015372838824987411,0.5202445983886719
-0.06554422527551651,-0.014420032501220703,0.5205785632133484
-0.06654620170593262,-0.01442855317145586,0.5208861827850342
-0.0656132847070694,-0.015398915857076645,0.5211270451545715
-0.06572209298610687,-0.014459163881838322,0.5219912528991699
-0.06673882901668549,-0.014470318332314491,0.5223939418792725
-0.06578807532787323,-0.015439935959875584,0.5225152969360352
-0.06581926345825195,-0.014480541460216045,0.5227630138397217
-0.06682411581277847,-0.014488809742033482,0.5230615139007568
-0.06590991467237473,-0.014500484801828861,0.5234829783439636
-0.06592730432748795,-0.014504309743642807,0.5236210823059082
-0.06687822937965393,-0.015468592755496502,0.5234850645065308
-0.0659058541059494,-0.015467578545212746,0.5234507322311401
-0.06590976566076279,-0.014500451274216175,0.5234817862510681
-0.0668872818350792,-0.015470685437321663,0.5235559344291687
-0.0668870359659195,-0.014502452686429024,0.5235540270805359
-0.06593119353055954,-0.014505167491734028,0.5236520171165466
-0.06690353900194168,-0.014506030827760696,0.5236831903457642
-0.06590504944324493,-0.015467389486730099,0.5234443545341492
-0.06589212268590927,-0.015464354306459427,0.5233416557312012
-0.06681989878416061,-0.015455100685358047,0.5230284929275513
-0.06688348203897476,-0.0154698072001338,0.5235261917114258
-0.06588400155305862,-0.015462449751794338,0.5232771635055542
-0.0668564960360527,-0.014495830051600933,0.5233149528503418
-0.06683410704135895,-0.01545839011669159,0.5231397747993469
-0.06683433055877686,-0.015458437614142895,0.5231414437294006
-0.06684166938066483,-0.014492617920041084,0.5231989622116089
-0.06686218082904816,-0.015464882366359234,0.523359477519989
-0.0668095275759697,-0.015452702529728413,0.5229473114013672
-0.06586425751447678,-0.015457815490663052,0.5231203436851501
-0.06684563308954239,-0.015461052767932415,0.5232298970222473
-0.0658683255314827,-0.015458771027624607,0.5231527090072632
-0.06585226953029633,-0.015455001965165138,0.5230251550674438
-0.06683456897735596,-0.01449107751250267,0.5231433510780334
-0.06682166457176208,-0.015455510467290878,0.5230423212051392
-0.06680069118738174,-0.015450658276677132,0.5228781700134277
-0.06678994745016098,-0.015448173508048058,0.5227940678596497
-0.06679954379796982,-0.015450392849743366,0.5228691697120667
-0.06586677581071854,-0.015458407811820507,0.5231403708457947
-0.06586555391550064,-0.01545812003314495,0.5231306552886963
-0.06587067991495132,-0.015459323301911354,0.5231713652610779
-0.06681445240974426,-0.014486715197563171,0.5229858756065369
-0.06681563705205917,-0.015454115346074104,0.522995114326477
-0.06679021567106247,-0.015448237769305706,0.5227962136268616
-0.0667712613940239,-0.015443851239979267,0.5226477980613708
-0.06579576432704926,-0.015441741794347763,0.5225763916969299
-0.06675908714532852,-0.01544103492051363,0.522552490234375
-0.0667463168501854,-0.015438084490597248,0.5224525928497314
-0.06582121551036835,-0.015447711572051048,0.5227784514427185
-0.06680236011743546,-0.015451044775545597,0.5228912234306335
-0.06581424921751022,-0.015446080826222897,0.5227231979370117
-0.06677930802106857,-0.015445712022483349,0.5227107405662537
-0.06579539179801941,-0.01544165425002575,0.5225734114646912
-0.06676874309778214,-0.015443271026015282,0.522628128528595
-0.06580490618944168,-0.015443886630237103,0.5226489901542664
-0.06677616387605667,-0.015444985590875149,0.5226861834526062
-0.06678721308708191,-0.01448080874979496,0.5227726697921753
-0.06678418070077896,-0.014480152167379856,0.5227489471435547
-0.0657917708158493,-0.015440803952515125,0.5225446224212646
-0.06680097430944443,-0.014483792707324028,0.5228803753852844
-0.06681621819734573,-0.015454251319169998,0.5229997038841248
-0.06680494546890259,-0.01545164454728365,0.5229114890098572
-0.06678929179906845,-0.015448021702468395,0.522788941860199
-0.06678789854049683,-0.015447699464857578,0.5227780342102051
-0.06677316129207611,-0.01544429175555706,0.5226626992225647
-0.06678714603185654,-0.015447528101503849,0.5227721929550171
-0.06678266823291779,-0.015446489676833153,0.5227370858192444
-0.06678517162799835,-0.014480367302894592,0.5227566957473755
-0.06677259504795074,-0.014477638527750969,0.5226582288742065
-0.06673111021518707,-0.015434564091265202,0.5223335027694702
-0.06673479080200195,-0.015435418114066124,0.5223623514175415
-0.06668704003095627,-0.015424372628331184,0.521988570690155
-0.0666733905673027,-0.015421215444803238,0.5218817591667175
-0.06665623933076859,-0.015417249873280525,0.5217475295066833
-0.06568336486816406,-0.015415361151099205,0.5216836333274841
-0.0656953752040863,-0.015418180264532566,0.5217790603637695
-0.06568066030740738,-0.015414727851748466,0.521662175655365
-0.06570650637149811,-0.015420792624354362,0.5218674540519714
-0.0666894018650055,-0.014459600672125816,0.5220070481300354
-0.06567183136940002,-0.015412653796374798,0.5215920209884644
-0.06567049771547318,-0.015412341803312302,0.5215814113616943
-0.0656529888510704,-0.015408232808113098,0.5214423537254333
-0.06563721597194672,-0.014440490864217281,0.5213171243667603
-0.06556370854377747,-0.015387278981506824,0.5207332968711853
-0.06558766216039658,-0.014429588802158833,0.5209235548973083
-0.06555397063493729,-0.015384995378553867,0.5206559896469116
-0.0655483826994896,-0.014420945197343826,0.5206115245819092
-0.0665227398276329,-0.01442346628755331,0.5207025408744812
-0.0656123235821724,-0.014435011893510818,0.5211193561553955
-0.06570595502853394,-0.014455612748861313,0.5218630433082581
-0.06670814752578735,-0.014463665895164013,0.5221537947654724
-0.06679796427488327,-0.014483139850199223,0.5228568315505981
-0.06685762107372284,-0.014496074058115482,0.5233237743377686
-0.06686090677976608,-0.014496787451207638,0.5233495235443115
-0.06588606536388397,-0.014495237730443478,0.5232935547828674
-0.06586383283138275,-0.015457716770470142,0.5231170058250427
-0.06681259721517563,-0.014486311934888363,0.5229713320732117
-0.06681085377931595,-0.014485933817923069,0.5229576826095581
-0.06679239869117737,-0.014481932856142521,0.5228132605552673
