Ball_X,Ball_Y,Ball_Z
-0.09442584961652756,-0.002898953855037689,0.5259689092636108
-0.09348467737436295,-0.0009540537721477449,0.526145875453949
-0.09428046643733978,1.8848506442736834e-05,0.5251591205596924
-0.0939669981598854,-0.002884866902604699,0.5234130620956421
-0.09210515767335892,1.880092895589769e-05,0.5238335132598877
-0.09081269800662994,-0.002876926213502884,0.5219723582267761
-0.08976012468338013,-0.00287412921898067,0.5214648842811584
-0.08962585031986237,-0.0028698297683149576,0.5206848382949829
-0.0896865501999855,-0.0009447907796129584,0.5210374593734741
-0.09064991772174835,-0.003835259238258004,0.5210367441177368
-0.09075694531202316,-0.0038397875614464283,0.5216519236564636
-0.09077302366495132,-0.0028756691608577967,0.5217443108558655
-0.09078063815832138,-0.0028759108390659094,0.5217881202697754
-0.09076261520385742,-0.0028753397054970264,0.5216845273971558
-0.09069904685020447,-0.003837337950244546,0.5213191509246826
-0.09066680073738098,-0.005763312801718712,0.5211337804794312
-0.09068319946527481,-0.004800511058419943,0.521228015422821
-0.09071539342403412,-0.004802215378731489,0.5214130878448486
-0.09095510840415955,-0.0019147038692608476,0.5227909088134766
-0.09091436862945557,-0.0019138462375849485,0.522556722164154
-0.0886499285697937,-0.0028694062493741512,0.5206080079078674
-0.0885300487279892,-0.0009427355253137648,0.5199040174484253
-0.08865076303482056,1.868533763627056e-05,0.520612895488739
-0.08874083310365677,0.0009823886211961508,0.5211418271064758
-0.08881610631942749,-0.0009457816486246884,0.5215839147567749
-0.08889858424663544,-0.0009466598858125508,0.5220682621002197
-0.08793210238218307,-0.0009466481860727072,0.522061824798584
-0.0854804739356041,1.8623859432409517e-05,0.5188999772071838
-0.08456217497587204,0.0028986537363380194,0.5191531777381897
-0.08483287692070007,0.003871013643220067,0.5208151340484619
-0.08480450510978699,0.0029069604352116585,0.5206409096717834
-0.08481835573911667,0.003870350541546941,0.5207259654998779
-0.08485286682844162,0.0029086179565638304,0.5209378004074097
-0.08460090309381485,0.0009790880139917135,0.5193909406661987
-0.08447057008743286,0.0019365467596799135,0.5185908079147339
-0.0843987911939621,0.002893053460866213,0.5181501507759094
-0.08443574607372284,0.0019357483834028244,0.5183770060539246
-0.08486779034137726,1.8700289729167707e-05,0.5210294723510742
-0.08489174395799637,0.0009824540466070175,0.5211765170097351
-0.08474429696798325,1.867307764769066e-05,0.5202713012695312
-0.08521966636180878,1.8777822333504446e-05,0.5231897234916687
-0.08532627671957016,0.0009874828392639756,0.5238442420959473
-0.085331030189991,0.0009875379037111998,0.5238734483718872
-0.08531531691551208,0.000987356062978506,0.5237769484519958
-0.08532054722309113,0.000987416598945856,0.5238090753555298
-0.08525092154741287,0.0009866108885034919,0.5233816504478455
-0.08514039218425751,0.0009853316005319357,0.5227030515670776
-0.0851549506187439,0.0009855000535026193,0.522792398929596
-0.0851399153470993,0.0009853261290118098,0.5227001309394836
-0.08515376597642899,0.0019522096263244748,0.5227851867675781
-0.08516240119934082,0.0019524074159562588,0.5228381752967834
-0.08518350124359131,0.0019528912380337715,0.5229676961898804
-0.08529753983020782,0.0029238606803119183,0.5236678123474121
-0.08540718257427216,0.0029276192653924227,0.5243409276008606
-0.0854385569691658,0.001958738546818495,0.5245335698127747
-0.08543857932090759,0.0038986518047749996,0.5245336890220642
-0.08539339900016785,0.001957703148946166,0.5242563486099243
-0.08543908596038818,0.0038986746221780777,0.5245367884635925
-0.0854349285364151,0.0009887403575703502,0.5245112776756287
-0.08544003218412399,0.002928745234385133,0.5245426297187805
-0.08538984507322311,0.0009882185840979218,0.5242345333099365
-0.08533748984336853,0.002925230422988534,0.5239130854606628
-0.0853119045495987,0.0038928717840462923,0.5237560272216797
-0.08521423488855362,0.0009861862054094672,0.5231564044952393
-0.085171177983284,0.0009856878314167261,0.5228920578956604
-0.08515004813671112,0.0019521241774782538,0.5227622985839844
-0.08458689600229263,0.0009789260802790523,0.5193049907684326
-0.08455263823270798,0.0028983268421143293,0.5190946459770203
-0.08490119129419327,0.000982563360594213,0.5212345123291016
-0.08521443605422974,0.002921011997386813,0.5231575965881348
-0.08525700122117996,0.002922471147030592,0.5234189033508301
-0.08487396687269211,0.0009822482243180275,0.5210673809051514
-0.08527523279190063,1.8579145034891553e-05,0.5176541209220886
-0.08425489068031311,0.0009750837925821543,0.5172666907310486
-0.08456356823444366,0.0009786561131477356,0.5191617608070374
-0.08506317436695099,0.0019501324277371168,0.5222289562225342
-0.08513977378606796,0.0029184529557824135,0.522699236869812
-0.08456847071647644,0.0009787126909941435,0.5191918611526489
-0.08422833681106567,0.0009747764561325312,0.5171036720275879
-0.08473961055278778,0.000980693381279707,0.5202425122261047
-0.08399029821157455,1.8719452782534063e-05,0.5215634107589722
-0.08500796556472778,0.001948866993188858,0.5218900442123413
-0.08510030806064606,0.0009848676854744554,0.5224569439888
-0.08511104434728622,0.0009849920170381665,0.5225228667259216
-0.08511318266391754,0.0009850166970863938,0.5225359797477722
-0.08506947010755539,0.0009845108725130558,0.5222676396369934
-0.0851510763168335,0.0019521476933732629,0.5227686166763306
-0.08522243052721024,1.8778431694954634e-05,0.5232067108154297
-0.08529843389987946,0.0009871606016531587,0.5236732959747314
-0.08531557768583298,0.00195591920055449,0.5237785577774048
-0.08528365939855576,1.8791924958350137e-05,0.5235826373100281
