Ball_X,Ball_Y,Ball_Z
-0.113082654774189,-0.02052883617579937,0.5050431489944458
-0.11306773126125336,-0.020526127889752388,0.5049765110015869
-0.11298172920942307,-0.020510515198111534,0.5045924186706543
-0.11201602220535278,-0.02050454169511795,0.504445493221283
-0.11308743059635162,-0.02052970416843891,0.5050644874572754
-0.1132088229060173,-0.020551741123199463,0.5056066513061523
-0.11343853175640106,-0.020593442022800446,0.5066325664520264
-0.11359390616416931,-0.02062164805829525,0.5073264837265015
-0.11366432905197144,-0.02063443325459957,0.5076410174369812
-0.11375521123409271,-0.02065092884004116,0.5080468654632568
-0.113711416721344,-0.020642980933189392,0.5078513026237488
-0.11367915570735931,-0.02063712477684021,0.5077072381973267
-0.11366024613380432,-0.020633691921830177,0.5076227784156799
-0.11358532309532166,-0.020620090886950493,0.5072881579399109
-0.11352887004613876,-0.020609840750694275,0.507036030292511
-0.11346855759620667,-0.020598893985152245,0.506766676902771
-0.11248376965522766,-0.0205901637673378,0.5065519213676453
-0.11329047381877899,-0.020566562190651894,0.5059713125228882
-0.11325076967477798,-0.02055935561656952,0.5057939887046814
-0.1132492646574974,-0.020559081807732582,0.5057872533798218
-0.11324522644281387,-0.020558349788188934,0.5057692527770996
-0.11323555558919907,-0.02055659331381321,0.5057260394096375
-0.11320873349905014,-0.02055172435939312,0.5056062340736389
-0.11227940022945404,-0.020552754402160645,0.5056315660476685
-0.11317545920610428,-0.020545683801174164,0.5054576396942139
-0.11319619417190552,-0.02054945006966591,0.5055502653121948
-0.11228267103433609,-0.020553352311253548,0.505646288394928
-0.11314523220062256,-0.02054019644856453,0.5053226351737976
-0.11313731223344803,-0.020538758486509323,0.5052872896194458
-0.11319977045059204,-0.02055009827017784,0.5055662393569946
-0.11317072063684464,-0.02054482325911522,0.5054364800453186
-0.11316626518964767,-0.020544014871120453,0.5054165720939636
-0.11222878843545914,-0.02054348960518837,0.5054036378860474
-0.11316515505313873,-0.020543813705444336,0.5054116249084473
-0.11317580193281174,-0.020545747131109238,0.505459189414978
-0.11325640231370926,-0.020560378208756447,0.5058191418647766
-0.11323830485343933,-0.020557092502713203,0.5057383179664612
-0.11322155594825745,-0.02055405266582966,0.5056635141372681
-0.11326011270284653,-0.02056105248630047,0.5058357119560242
-0.11328379809856415,-0.020565353333950043,0.5059415102005005
-0.1132139191031456,-0.02055266685783863,0.5056294202804565
-0.11337045580148697,-0.020581083372235298,0.5063285231590271
-0.11344889551401138,-0.02059532143175602,0.5066788196563721
-0.11356648057699203,-0.020616669207811356,0.507203996181488
-0.11354995518922806,-0.020613670349121094,0.5071302056312561
-0.1135454997420311,-0.02061286009848118,0.5071102976799011
-0.11358888447284698,-0.020620737224817276,0.5073040723800659
-0.113669253885746,-0.020635327324271202,0.5076630115509033
-0.11376429349184036,-0.02065257914364338,0.5080874562263489
-0.11366329342126846,-0.0206342451274395,0.5076363682746887
-0.11369947344064713,-0.020640812814235687,0.5077979564666748
-0.1137252151966095,-0.02064548432826996,0.5079129338264465
-0.11365918070077896,-0.020633498206734657,0.5076180100440979
-0.11358540505170822,-0.020620103925466537,0.5072885155677795
-0.11347249895334244,-0.0205996073782444,0.5067842602729797
-0.1133250817656517,-0.0205728467553854,0.5061258673667908
-0.11318895220756531,-0.020548133179545403,0.5055178999900818
-0.11307509988546371,-0.020527463406324387,0.5050094127655029
-0.11302190274000168,-0.020517807453870773,0.5047718286514282
-0.11203443259000778,-0.02050791122019291,0.5045284032821655
-0.11207181215286255,-0.020514754578471184,0.5046967267990112
-0.11300305277109146,-0.020514385774731636,0.5046876668930054
-0.11204107850790024,-0.020509129390120506,0.5045583248138428
-0.11299880594015121,-0.020513612776994705,0.504668653011322
-0.11214717477560043,-0.020528551191091537,0.5050361156463623
-0.11296870559453964,-0.02050814963877201,0.5045342445373535
-0.11211531609296799,-0.020522719249129295,0.5048926472663879
-0.11304661631584167,-0.02052229456603527,0.5048822164535522
-0.1129930317401886,-0.020512567833065987,0.504642903804779
-0.11301520466804504,-0.020516591146588326,0.504741907119751
-0.11305669695138931,-0.020524123683571815,0.5049272179603577
-0.1130247712135315,-0.020518328994512558,0.5047846436500549
-0.11300995200872421,-0.02051563933491707,0.5047184824943542
-0.11209359765052795,-0.020518742501735687,0.5047948360443115
-0.11304023861885071,-0.02052113600075245,0.5048537254333496
-0.11308728158473969,-0.020529676228761673,0.5050638318061829
-0.11302994191646576,-0.02051926590502262,0.504807710647583
-0.1130160540342331,-0.02051674574613571,0.5047457218170166
-0.11303944885730743,-0.020520994439721107,0.5048502087593079
-0.11209436506032944,-0.02051888220012188,0.5047982931137085
-0.11296887695789337,-0.020508181303739548,0.5045350193977356
