Ball_X,Ball_Y,Ball_Z
-0.09348868578672409,-0.12841537594795227,0.5261632204055786
-0.0935320183634758,-0.12944833934307098,0.5264071226119995
-0.09367216378450394,-0.1296422928571701,0.5271958708763123
-0.0936913788318634,-0.12966889142990112,0.5273039937019348
-0.092689648270607,-0.1296316236257553,0.5271524786949158
-0.09266249090433121,-0.1295936405658722,0.5269980430603027
-0.09356281906366348,-0.1294909566640854,0.5265804529190063
-0.09352831542491913,-0.1294432133436203,0.5263862609863281
-0.09360901266336441,-0.129554882645607,0.5268403887748718
-0.09264552593231201,-0.1295699179172516,0.5269015431404114
-0.09160270541906357,-0.12849952280521393,0.5265079736709595
-0.09246999770402908,-0.12932443618774414,0.5259032845497131
-0.09150318801403046,-0.12933246791362762,0.52593594789505
-0.09247452020645142,-0.12933075428009033,0.5259289741516113
-0.09246064722537994,-0.12931135296821594,0.5258500576019287
-0.09346061199903488,-0.1293494999408722,0.526005208492279
-0.0924530029296875,-0.12930065393447876,0.5258066058158875
-0.09144274890422821,-0.1292470544576645,0.5255885720252991
-0.09132140874862671,-0.1290755420923233,0.5248911380767822
-0.09033115953207016,-0.12807710468769073,0.5247771739959717
-0.09127341210842133,-0.12900769710540771,0.5246152877807617
-0.09035041928291321,-0.12810440361499786,0.5248890519142151
-0.09044809639453888,-0.1292145848274231,0.5254565477371216
-0.09043632447719574,-0.12919776141643524,0.5253881216049194
-0.09043817967176437,-0.12822884321212769,0.5253989100456238
-0.09137361496686935,-0.12914933264255524,0.5251912474632263
-0.09146754443645477,-0.12928208708763123,0.525731086730957
-0.09151995927095413,-0.12935619056224823,0.5260323882102966
-0.09138763695955276,-0.12916915118694305,0.5252718329429626
-0.09139500558376312,-0.12917956709861755,0.5253141522407532
-0.09140626341104507,-0.12919548153877258,0.5253788828849792
-0.0913926512002945,-0.1282048523426056,0.5253006219863892
-0.09135786443948746,-0.12912707030773163,0.5251007080078125
-0.09136271476745605,-0.129133939743042,0.5251286029815674
-0.09139447659254074,-0.12917882204055786,0.5253111124038696
-0.09134943038225174,-0.12911514937877655,0.5250521898269653
-0.09034623205661774,-0.12906904518604279,0.5248647332191467
-0.09033747017383575,-0.12808604538440704,0.5248138308525085
-0.09030068665742874,-0.12900398671627045,0.5246001482009888
-0.0903925970196724,-0.12816421687602997,0.5251340866088867
-0.0904216319322586,-0.1291767656803131,0.5253027677536011
-0.09044384956359863,-0.1292085200548172,0.5254318714141846
-0.09131146222352982,-0.1290614753961563,0.5248339772224426
-0.09035459905862808,-0.12908099591732025,0.5249133110046387
-0.0903904065489769,-0.12913216650485992,0.5251213908195496
-0.0903608575463295,-0.12908995151519775,0.5249497294425964
-0.09133700281381607,-0.129097580909729,0.5249807834625244
-0.09138403832912445,-0.12916408479213715,0.5252511501312256
-0.09140683710575104,-0.12919628620147705,0.5253821611404419
-0.09040605276823044,-0.1291545182466507,0.525212287902832
-0.09124749153852463,-0.12897107005119324,0.5244662761688232
-0.09025202691555023,-0.12893447279930115,0.5243174433708191
-0.09118855744600296,-0.12888777256011963,0.5241275429725647
-0.09016076475381851,-0.1278354972600937,0.523787260055542
-0.09023167937994003,-0.12890540063381195,0.5241992473602295
-0.09021452814340591,-0.12888090312480927,0.524099588394165
-0.0902339518070221,-0.12793926894664764,0.5242124199867249
-0.09024228900671005,-0.12795108556747437,0.5242608785629272
-0.09021200984716415,-0.12887729704380035,0.5240849852561951
-0.09026148915290833,-0.12894798815250397,0.524372398853302
-0.09032554179430008,-0.1290394812822342,0.5247445106506348
-0.09031514078378677,-0.12902462482452393,0.5246841311454773
-0.09034412354230881,-0.12906603515148163,0.5248525142669678
-0.09036410599946976,-0.12909458577632904,0.5249685645103455
-0.09131117165088654,-0.12906107306480408,0.5248323082923889
-0.09126269072294235,-0.12899254262447357,0.524553656578064
-0.0911262258887291,-0.1287996768951416,0.5237693190574646
-0.09014346450567245,-0.1287793666124344,0.5236867666244507
-0.09021101146936417,-0.12790673971176147,0.5240791440010071
-0.09123203903436661,-0.12894922494888306,0.5243774652481079
-0.09030567854642868,-0.1290111094713211,0.5246291756629944
-0.09006267040967941,-0.12866395711898804,0.5232173800468445
-0.08990004658699036,-0.12843163311481476,0.5222726464271545
-0.08977065980434418,-0.12824678421020508,0.5215209722518921
-0.09185055643320084,-0.12845809757709503,0.5223802924156189
-0.09103623032569885,-0.12867246568202972,0.523252010345459
-0.09113528579473495,-0.12881247699260712,0.5238213539123535
-0.09114055335521698,-0.12881992757320404,0.5238516330718994
-0.09110929816961288,-0.12877574563026428,0.5236719846725464
-0.09210101515054703,-0.12880839407444,0.523804783821106
-0.09115518629550934,-0.12787173688411713,0.5239357352256775
-0.09104763716459274,-0.12868858873844147,0.5233175754547119
-0.09095099568367004,-0.12855198979377747,0.52276211977005
-0.09103573113679886,-0.1277041733264923,0.5232491493225098
-0.08992824703454971,-0.12847192585468292,0.5224364995956421
-0.09067724645137787,-0.12816506624221802,0.5211886763572693
-0.09066580981016159,-0.1281488984823227,0.521122932434082
-0.0909309908747673,-0.12852372229099274,0.5226471424102783
-0.09105324745178223,-0.12772874534130096,0.5233498215675354
-0.09104697406291962,-0.1277199387550354,0.5233137607574463
-0.09103875607252121,-0.12770842015743256,0.5232665538787842
-0.08992664515972137,-0.12750354409217834,0.5224271416664124
-0.09087532758712769,-0.12747915089130402,0.522327184677124
-0.09100443124771118,-0.12766025960445404,0.5230692625045776
-0.09103842079639435,-0.12770792841911316,0.5232645869255066
-0.0911402776837349,-0.12785083055496216,0.5238500833511353
-0.09118559956550598,-0.1279144138097763,0.5241105556488037
-0.09213091433048248,-0.12885019183158875,0.5239747762680054
-0.09110352396965027,-0.12876759469509125,0.5236388444900513
-0.09220390021800995,-0.1289522796869278,0.524389922618866
-0.09130843728780746,-0.12905721366405487,0.5248165726661682
-0.09131023287773132,-0.12808923423290253,0.5248269438743591
-0.09128527343273163,-0.129024475812912,0.5246834754943848
-0.09221728891134262,-0.12897101044654846,0.5244660377502441
-0.09120772033929825,-0.12891484797000885,0.5242376923561096
-0.0922120064496994,-0.12799382209777832,0.5244359970092773
-0.09118044376373291,-0.1279071718454361,0.5240809321403503
-0.09119895845651627,-0.12793314456939697,0.5241873264312744
-0.09118353575468063,-0.1279115080833435,0.5240986943244934
-0.0911625474691391,-0.12788207828998566,0.523978054523468
-0.09118527173995972,-0.1279139369726181,0.5241086483001709
-0.09119980782270432,-0.12793433666229248,0.524192214012146
-0.09118040651082993,-0.1288762390613556,0.5240806937217712
-0.0912264809012413,-0.12797173857688904,0.5243455171585083
-0.09122057259082794,-0.12893301248550415,0.5243115425109863
-0.09121213108301163,-0.12892109155654907,0.5242630839347839
-0.09120071679353714,-0.12793561816215515,0.5241974592208862
-0.0912209302186966,-0.12893351912498474,0.5243136286735535
-0.09122820198535919,-0.12797415256500244,0.524355411529541
-0.09130138903856277,-0.12807683646678925,0.5247761011123657
-0.0912717804312706,-0.12900540232658386,0.524605929851532
-0.09130919724702835,-0.12905830144882202,0.5248209834098816
-0.09127367287874222,-0.12900806963443756,0.5246167778968811
-0.09128594398498535,-0.12805518507957458,0.5246873497962952
-0.09130323678255081,-0.1290498524904251,0.5247867107391357
-0.09126919507980347,-0.1280316561460495,0.5245910286903381
-0.09127742052078247,-0.12804320454597473,0.524638295173645
-0.09128225594758987,-0.12902021408081055,0.5246661305427551
-0.09126933664083481,-0.1280318796634674,0.524591863155365
-0.09127125144004822,-0.1280345618724823,0.5246028900146484
-0.09217678010463715,-0.12891435623168945,0.5242356657981873
-0.09213855117559433,-0.12886089086532593,0.5240182280540466
-0.09221626073122025,-0.12799973785877228,0.5244601964950562
-0.09122944623231888,-0.12797591090202332,0.5243625640869141
-0.09117430448532104,-0.12789855897426605,0.5240456461906433
-0.09116893261671066,-0.12886002659797668,0.5240147709846497
-0.09123209118843079,-0.12797962129116058,0.5243777632713318
-0.09124501049518585,-0.1279977411031723,0.5244520306587219
-0.0913105458021164,-0.12808968126773834,0.5248287320137024
-0.09136191755533218,-0.12816175818443298,0.5251240134239197
-0.09131281822919846,-0.12906339764595032,0.5248417854309082
-0.09135250002145767,-0.12814854085445404,0.5250698924064636
-0.09128611534833908,-0.1290256679058075,0.5246883034706116
-0.09127715975046158,-0.12901298701763153,0.5246368050575256
-0.0912620946764946,-0.1289917230606079,0.5245502591133118
-0.09125006943941116,-0.12897472083568573,0.5244811177253723
-0.09129389375448227,-0.1280663162469864,0.5247330069541931
-0.09131398051977158,-0.12809449434280396,0.524848461151123
-0.0922359824180603,-0.12802712619304657,0.5245723724365234
-0.09122747927904129,-0.12797315418720245,0.5243512988090515
-0.09227439761161804,-0.12808042764663696,0.5247908234596252
-0.09239032119512558,-0.12824134528636932,0.5254501104354858
-0.09333422034978867,-0.12820319831371307,0.5252938270568848
-0.09141508489847183,-0.1282363384962082,0.5254296064376831
-0.0895347148180008,-0.12832646071910858,0.5257988572120667
-0.08946992456912994,-0.12920519709587097,0.5254183411598206
-0.09042186290025711,-0.12820571660995483,0.5253041386604309
-0.09041037410497665,-0.12818941473960876,0.5252373814582825
-0.09135226905345917,-0.1291191577911377,0.5250685214996338
-0.09037910401821136,-0.1291160136461258,0.5250557065010071
-0.09132139384746552,-0.1290755271911621,0.5248910784721375
-0.09040215611457825,-0.1291489452123642,0.5251896381378174
-0.09136547148227692,-0.1291378289461136,0.5251443982124329
-0.09039021283388138,-0.12913188338279724,0.5251202583312988
-0.09034859389066696,-0.12810181081295013,0.5248784422874451
-0.09038959443569183,-0.12815997004508972,0.5251166820526123
-0.09038291126489639,-0.12815046310424805,0.5250778198242188
-0.09030285477638245,-0.1280369609594345,0.5246127247810364
-0.09038449078798294,-0.12815271317958832,0.5250869989395142
-0.09036771953105927,-0.12812894582748413,0.5249896049499512
-0.09034360200166702,-0.12809474766254425,0.5248494744300842
-0.09036112576723099,-0.1290903389453888,0.5249512791633606
-0.09042869508266449,-0.12918685376644135,0.5253437757492065
-0.09038475900888443,-0.12912407517433167,0.5250885486602783
-0.09045396000146866,-0.12825120985507965,0.5254905819892883
-0.09039423614740372,-0.12913762032985687,0.5251436233520508
-0.09040717780590057,-0.12915611267089844,0.5252187848091125
-0.09043523669242859,-0.1291961967945099,0.5253818035125732
-0.090365931391716,-0.12909719347953796,0.5249791741371155
-0.0904015526175499,-0.12817691266536713,0.5251861214637756
-0.09033847600221634,-0.12808747589588165,0.5248196721076965
-0.09025593847036362,-0.12894004583358765,0.5243401527404785
-0.09038364887237549,-0.1281515210866928,0.5250821113586426
-0.0903569757938385,-0.12908439338207245,0.5249271392822266
-0.09031258523464203,-0.1280507594347,0.5246692895889282
-0.09036647528409958,-0.12909796833992004,0.5249823331832886
-0.09038127958774567,-0.128148153424263,0.5250683426856995
-0.09041555970907211,-0.12819676101207733,0.525267481803894
-0.09039104729890823,-0.12913307547569275,0.5251250863075256
-0.09044653177261353,-0.1282406747341156,0.525447428226471
-0.0903843566775322,-0.1291235238313675,0.5250862240791321
-0.09136530011892319,-0.1291375756263733,0.5251434445381165
-0.09035248309373856,-0.12810733914375305,0.5249010920524597
-0.09037873148918152,-0.12814456224441528,0.5250535607337952
-0.09036771953105927,-0.12812894582748413,0.5249896049499512
-0.09029983729124069,-0.12900276482105255,0.5245952010154724
-0.09028349071741104,-0.12800951302051544,0.5245002508163452
-0.09040074795484543,-0.12914693355560303,0.5251814723014832
-0.09047708660364151,-0.1292559951543808,0.5256249308586121
-0.09054533392190933,-0.12935347855091095,0.526021420955658
-0.09054799377918243,-0.1283845454454422,0.5260368585586548
-0.09149862825870514,-0.12932604551315308,0.5259097814559937
-0.08954881131649017,-0.12834665179252625,0.5258816480636597
-0.09055434167385101,-0.12936636805534363,0.5260737538337708
-0.09056124091148376,-0.12840332090854645,0.5261138081550598
-0.09145934134721756,-0.1292704939842224,0.5256839394569397
-0.09132528305053711,-0.12908102571964264,0.5249134302139282
-0.0913846343755722,-0.1291649043560028,0.5252545475959778
-0.09037170559167862,-0.12910544872283936,0.525012731552124
-0.09225882589817047,-0.12902909517288208,0.524702250957489
-0.09226440638303757,-0.12903690338134766,0.5247340202331543
-0.09327387064695358,-0.1290910542011261,0.5249541997909546
-0.0933203399181366,-0.12915535271167755,0.525215744972229
-0.0933748260140419,-0.1292307823896408,0.5255224108695984
-0.09247180819511414,-0.1293269544839859,0.5259135365486145
-0.09246791899204254,-0.12932153046131134,0.5258914232254028
-0.09150204062461853,-0.12835830450057983,0.5259293913841248
-0.09052685648202896,-0.12835457921028137,0.5259140729904175
-0.09254080802202225,-0.12942345440387726,0.5263059735298157
-0.09357776492834091,-0.12951163947582245,0.5266645550727844
-0.09251900762319565,-0.12939296662807465,0.5261819958686829
-0.09343484044075012,-0.12931382656097412,0.5258601307868958
-0.09233684092760086,-0.12913820147514343,0.525145947933197
-0.09333077818155289,-0.12916982173919678,0.5252745151519775
-0.09336086362600327,-0.1292114406824112,0.5254437923431396
-0.09233676642179489,-0.12816700339317322,0.5251455307006836
-0.09339507669210434,-0.12925879657268524,0.5256363749504089
-0.09249833971261978,-0.12936407327651978,0.5260644555091858
-0.09257348626852036,-0.12849557399749756,0.5264918208122253
-0.09351522475481033,-0.12942509353160858,0.5263125896453857
-0.09350760281085968,-0.12844134867191315,0.5262696743011475
-0.09065168350934982,-0.12950541079044342,0.5266392230987549
-0.09052449464797974,-0.12835122644901276,0.5259003639221191
-0.09039602428674698,-0.12816905975341797,0.5251539945602417
-0.09035457670688629,-0.12908096611499786,0.5249131917953491
-0.0903463140130043,-0.12809857726097107,0.5248652100563049
-0.09033722430467606,-0.1290561854839325,0.5248124003410339
-0.0903237834572792,-0.12806664407253265,0.5247343182563782
-0.09025418013334274,-0.12893754243850708,0.5243299603462219
-0.09033417701721191,-0.12808138132095337,0.5247946977615356
-0.08933621644973755,-0.12804195284843445,0.5246331691741943
-0.08932483941316605,-0.12802565097808838,0.5245663523674011
-0.09028571844100952,-0.12898260354995728,0.5245131850242615
-0.09029394388198853,-0.12802433967590332,0.5245609879493713
-0.09030912816524506,-0.12901604175567627,0.5246491432189941
-0.08938831835985184,-0.12908734381198883,0.5249391198158264
-0.0902748852968216,-0.12896712124347687,0.5244502425193787
-0.09033114463090897,-0.12904749810695648,0.5247771143913269
-0.09033486247062683,-0.1290528029203415,0.5247986912727356
-0.09027266502380371,-0.12896394729614258,0.5244373679161072
-0.09021174162626266,-0.12790779769420624,0.5240834355354309
-0.09014666825532913,-0.1287839412689209,0.5237053632736206
-0.09016392379999161,-0.12880860269069672,0.5238056182861328
-0.09112953394651413,-0.12880434095859528,0.523788332939148
-0.0901833102107048,-0.12786747515201569,0.5239182710647583
-0.09020564705133438,-0.1288682073354721,0.5240480303764343
-0.0892723873257637,-0.12795047461986542,0.5242583155632019
-0.0892815962433815,-0.12796366214752197,0.5243123769760132
-0.09029420465230942,-0.12802469730377197,0.5245624780654907
-0.09024465829133987,-0.1289239376783371,0.5242746472358704
-0.09028055518865585,-0.12897522747516632,0.5244832038879395
-0.09028668701648712,-0.1289839744567871,0.5245187878608704
-0.09031414985656738,-0.1280529797077179,0.5246783494949341
-0.09031568467617035,-0.1290254145860672,0.5246872901916504
-0.09031933546066284,-0.12903062999248505,0.5247085094451904
-0.09024213254451752,-0.12892033159732819,0.5242599844932556
-0.09024742990732193,-0.12892790138721466,0.5242907404899597
-0.09025007486343384,-0.1289316862821579,0.5243061184883118
-0.09020647406578064,-0.12886938452720642,0.5240527987480164
-0.09011557698249817,-0.12777143716812134,0.5235247611999512
-0.09019514173269272,-0.12788423895835876,0.5239869952201843
-0.09022865444421768,-0.12890106439590454,0.5241816639900208
-0.08923236280679703,-0.1278931051492691,0.5240232944488525
-0.09023477882146835,-0.12890982627868652,0.5242172479629517
-0.09029774367809296,-0.1289997696876526,0.5245830416679382
-0.0901535302400589,-0.12782524526119232,0.5237452387809753
-0.09017986059188843,-0.12883135676383972,0.523898184299469
-0.09110742807388306,-0.12877310812473297,0.5236612558364868
-0.09110363572835922,-0.128767728805542,0.523639440536499
-0.09109096229076385,-0.12874983251094818,0.5235666036605835
-0.08909261971712112,-0.1276928037405014,0.5232025980949402
-0.08987826108932495,-0.12743496894836426,0.5221461057662964
-0.0908319354057312,-0.12741829454898834,0.5220777988433838
-0.0909569263458252,-0.12759362161159515,0.5227962136268616
-0.09084759652614594,-0.1284058392047882,0.5221678018569946
-0.09103929996490479,-0.12867680191993713,0.5232696533203125
-0.09109608829021454,-0.12875708937644958,0.5235961079597473
-0.09114045649766922,-0.1288197785615921,0.5238510966300964
-0.09213303029537201,-0.12885315716266632,0.52398681640625
-0.0911177471280098,-0.12878768146038055,0.5237205624580383
-0.09111300110816956,-0.12878096103668213,0.5236932635307312
-0.09113958477973938,-0.1288185566663742,0.5238460898399353
-0.0911533385515213,-0.12883798778057098,0.5239251255989075
-0.09110342711210251,-0.1287674456834793,0.5236382484436035
-0.09095218777656555,-0.12855368852615356,0.5227689743041992
-0.09092365950345993,-0.128513365983963,0.5226050019264221
-0.09089963138103485,-0.12847940623760223,0.5224668979644775
-0.09088925272226334,-0.12749868631362915,0.5224072337150574
-0.09089107811450958,-0.1275012493133545,0.5224177241325378
-0.09092634916305542,-0.12851715087890625,0.522620439529419
-0.09097464382648468,-0.12858541309833527,0.5228980183601379
-0.09106333553791046,-0.12774288654327393,0.5234078168869019
-0.09008900821208954,-0.1287015825510025,0.5233703851699829
-0.09112957119941711,-0.12880440056324005,0.5237885117530823
-0.09110192209482193,-0.12779702246189117,0.5236296057701111
-0.09117206186056137,-0.12886446714401245,0.5240327715873718
-0.09121043235063553,-0.12891869246959686,0.5242533087730408
-0.09125810116529465,-0.12898607552051544,0.5245273113250732
-0.09121508151292801,-0.12892526388168335,0.5242800116539001
-0.09121164679527283,-0.12892042100429535,0.5242602825164795
-0.09118545055389404,-0.12888337671756744,0.5241097211837769
-0.09114062786102295,-0.1288200169801712,0.5238520503044128
-0.09117883443832397,-0.1288740336894989,0.5240716934204102
-0.09211214631795883,-0.12882396578788757,0.5238680839538574
-0.09117082506418228,-0.12886269390583038,0.5240256190299988
-0.0912538543343544,-0.12898007035255432,0.5245028734207153
-0.09119121730327606,-0.12889152765274048,0.524142861366272
-0.0911603793501854,-0.12884794175624847,0.52396559715271
-0.09116893261671066,-0.12789103388786316,0.5240147709846497
-0.09117171168327332,-0.12886396050453186,0.5240307450294495
-0.09113369882106781,-0.12881022691726685,0.5238122344017029
-0.09114672243595123,-0.12882864475250244,0.5238870978355408
-0.0910719558596611,-0.12872295081615448,0.5234573483467102
-0.09110128879547119,-0.12876442074775696,0.5236259698867798
-0.09113306552171707,-0.12784071266651154,0.5238085985183716
-0.09117065370082855,-0.12886247038841248,0.5240246653556824
-0.09121183305978775,-0.12892067432403564,0.5242613554000854
-0.09125785529613495,-0.1289857178926468,0.5245258808135986
-0.09128483384847641,-0.12902383506298065,0.5246809124946594
-0.0912168025970459,-0.12892769277095795,0.5242899060249329
-0.09127119928598404,-0.12803447246551514,0.5246025323867798
-0.09125407040119171,-0.1289803683757782,0.5245041251182556
-0.09129448235034943,-0.12903748452663422,0.5247364044189453
-0.09225199371576309,-0.1280493289232254,0.5246633887290955
-0.0922638401389122,-0.12903611361980438,0.5247308015823364
-0.09130297601222992,-0.12807907164096832,0.5247852206230164
-0.09225262701511383,-0.12902042269706726,0.5246670246124268
-0.0922514796257019,-0.1280486136674881,0.5246604681015015
-0.09323765337467194,-0.12904092669487,0.5247503519058228
-0.09224949032068253,-0.12804587185382843,0.5246492028236389
-0.09226109832525253,-0.12903228402137756,0.5247151851654053
-0.09138154983520508,-0.12818928062915802,0.5252368450164795
-0.09234555810689926,-0.129150390625,0.5251955389976501
-0.09132795035839081,-0.12811410427093506,0.5249287486076355
-0.09225216507911682,-0.12901978194713593,0.5246644020080566
-0.09126076847314835,-0.12801985442638397,0.5245426297187805
-0.09122335910797119,-0.12796737253665924,0.5243275761604309
-0.09124183654785156,-0.12896308302879333,0.5244337916374207
-0.09128335863351822,-0.1280515342950821,0.5246724486351013
-0.09131733328104019,-0.1280992031097412,0.5248677134513855
-0.09126873314380646,-0.12803103029727936,0.524588406085968
-0.09126973152160645,-0.12900251150131226,0.5245941281318665
-0.09128594398498535,-0.1290254145860672,0.5246873497962952
-0.09212276339530945,-0.12883880734443665,0.5239284634590149
-0.09219642728567123,-0.12894181907176971,0.5243473649024963
-0.09123723208904266,-0.12895657122135162,0.5244073271751404
-0.09125033020973206,-0.12800520658493042,0.5244826078414917
-0.09123127162456512,-0.1289481371641159,0.5243730545043945
-0.0912608802318573,-0.12801998853683472,0.5245432257652283
-0.09224312752485275,-0.12900713086128235,0.5246129631996155
-0.09122157096862793,-0.12893444299697876,0.5243173241615295
-0.09122394770383835,-0.1279682070016861,0.5243309736251831
-0.09126875549554825,-0.12803106009960175,0.5245885252952576
-0.09126811474561691,-0.12803015112876892,0.5245848298072815
-0.09126321226358414,-0.12802326679229736,0.5245566368103027
-0.09127645939588547,-0.12901201844215393,0.5246328115463257
-0.09221524745225906,-0.12896814942359924,0.5244544148445129
-0.09122636169195175,-0.12894120812416077,0.5243448615074158
-0.09223264455795288,-0.1280224770307541,0.5245533585548401
-0.09122264385223389,-0.12893594801425934,0.5243234634399414
-0.09123768657445908,-0.12895721197128296,0.5244099497795105
-0.09224272519350052,-0.12900657951831818,0.524610698223114
-0.09222164750099182,-0.12897710502147675,0.5244908332824707
-0.0922587439417839,-0.12902897596359253,0.5247017741203308
-0.09131457656621933,-0.12906590104103088,0.52485191822052
-0.09234175831079483,-0.1291450709104538,0.5251739025115967
-0.09240124374628067,-0.12922826409339905,0.5255122184753418
-0.0913999006152153,-0.1282150149345398,0.5253422856330872
-0.09143310785293579,-0.1292334347963333,0.5255331993103027
-0.09235657751560211,-0.12916579842567444,0.5252581834793091
-0.09134645760059357,-0.12814006209373474,0.5250351428985596
-0.09230466187000275,-0.12812243402004242,0.5249629616737366
-0.09224393963813782,-0.12900827825069427,0.524617612361908
-0.09228312969207764,-0.12906306982040405,0.5248404741287231
-0.09221690148115158,-0.12800061702728271,0.5244638323783875
-0.09221263229846954,-0.12799468636512756,0.5244395136833191
-0.0922856405377388,-0.12809604406356812,0.5248547792434692
-0.09231458604335785,-0.12813621759414673,0.5250194072723389
-0.09230442345142365,-0.12812210619449615,0.5249615907669067
-0.09229221940040588,-0.12810517847537994,0.5248922109603882
-0.09235405176877975,-0.1281909942626953,0.5252438187599182
-0.09436146914958954,-0.12925110757350922,0.5256050825119019
-0.09252040088176727,-0.12939493358135223,0.526189923286438
-0.09262415021657944,-0.12954002618789673,0.5267799496650696
-0.09261719882488251,-0.12953029572963715,0.5267404317855835
-0.09265900403261185,-0.1295887678861618,0.5269781947135925
-0.09162173420190811,-0.12950004637241364,0.5266173481941223
-0.09259503334760666,-0.12949930131435394,0.5266143679618835
-0.09263528138399124,-0.1295555830001831,0.526843249797821
-0.0926867201924324,-0.12865275144577026,0.5271358489990234
-0.09270698577165604,-0.1296558678150177,0.5272510647773743
-0.09273136407136917,-0.12968996167182922,0.5273897051811218
-0.09170977026224136,-0.12864971160888672,0.5271233320236206
-0.09267342835664749,-0.12960894405841827,0.5270602107048035
-0.09171336144208908,-0.12865474820137024,0.5271440148353577
-0.09267742931842804,-0.12961454689502716,0.5270829796791077
-0.09174434095621109,-0.1296733319759369,0.5273220539093018
-0.0917869508266449,-0.12875796854496002,0.5275669693946838
-0.09273664653301239,-0.12969733774662018,0.5274197459220886
-0.09271609038114548,-0.12966860830783844,0.5273028612136841
-0.09270922839641571,-0.1296590119600296,0.5272638201713562
-0.09367386996746063,-0.12964464724063873,0.5272054076194763
-0.09362635761499405,-0.12957888841629028,0.5269380211830139
-0.09268011152744293,-0.129618301987648,0.5270982384681702
-0.09363185614347458,-0.12958650290966034,0.5269690155982971
-0.09355151653289795,-0.12947532534599304,0.526516854763031
-0.0925150066614151,-0.12938736379146576,0.5261592268943787
-0.09251900762319565,-0.12939296662807465,0.5261819958686829
-0.09253561496734619,-0.12941621243953705,0.5262764692306519
-0.09246908128261566,-0.12932315468788147,0.5258980393409729
-0.09246733039617538,-0.12932069599628448,0.5258880853652954
-0.09244299679994583,-0.12928666174411774,0.525749683380127
-0.09339448809623718,-0.12925797700881958,0.5256330370903015
-0.09243681281805038,-0.1292780190706253,0.5257145166397095
-0.09249333292245865,-0.12935706973075867,0.5260359644889832
-0.09255143254995346,-0.12943832576274872,0.5263664126396179
-0.0915360376238823,-0.12937889993190765,0.5261247754096985
-0.09151589870452881,-0.1293504387140274,0.5260090231895447
-0.09244050085544586,-0.12928317487239838,0.5257354974746704
-0.08958273380994797,-0.12936809659004211,0.526080846786499
-0.09051936864852905,-0.12931638956069946,0.5258705615997314
-0.08954399079084396,-0.1283397376537323,0.5258533358573914
-0.09150687605142593,-0.12933769822120667,0.5259571671485901
-0.09055984765291214,-0.12937423586845398,0.5261057615280151
-0.09062489122152328,-0.1284935623407364,0.5264835953712463
-0.09060334414243698,-0.1284630298614502,0.526358425617218
-0.09060845524072647,-0.1284702569246292,0.5263881087303162
-0.09166575968265533,-0.12956227362155914,0.5268704295158386
-0.09168455749750137,-0.12861433625221252,0.5269784331321716
-0.09270980954170227,-0.12965983152389526,0.5272671580314636
-0.09274005889892578,-0.1297021210193634,0.5274391770362854
-0.0926862433552742,-0.12962685525417328,0.5271331071853638
-0.0926680713891983,-0.12960144877433777,0.5270297527313232
-0.09262865781784058,-0.12954634428024292,0.5268056392669678
-0.09253625571727753,-0.12941709160804749,0.5262801051139832
-0.09254243224859238,-0.12942573428153992,0.5263152122497559
-0.09153637290000916,-0.12937939167022705,0.5261267423629761
-0.09244459122419357,-0.12928889691829681,0.5257587432861328
-0.09245080500841141,-0.12929758429527283,0.5257940888404846
-0.0924815759062767,-0.12934061884880066,0.5259690880775452
-0.09244998544454575,-0.1292964369058609,0.5257894396781921
-0.09239598363637924,-0.12922093272209167,0.5254823565483093
-0.0924634337425232,-0.12931524217128754,0.525865912437439
-0.09249424934387207,-0.12935835123062134,0.5260412096977234
-0.0926167219877243,-0.12952962517738342,0.5267376899719238
-0.09262142330408096,-0.1295362114906311,0.526764452457428
-0.09262175858020782,-0.1285625845193863,0.5267663598060608
-0.09160678088665009,-0.12850522994995117,0.5265313982963562
-0.09161029011011124,-0.12948386371135712,0.5265515446662903
-0.09264697134494781,-0.12957192957401276,0.5269097685813904
-0.09267362952232361,-0.12960922718048096,0.527061402797699
-0.09166233986616135,-0.12955743074417114,0.5268507599830627
-0.09071160852909088,-0.12861652672290802,0.5269873738288879
-0.0906602144241333,-0.1295175999403,0.526688814163208
-0.09069425612688065,-0.1295662373304367,0.5268865823745728
-0.091672383248806,-0.12957163155078888,0.5269084572792053
-0.09269244223833084,-0.1296355277299881,0.5271683931350708
-0.09275460243225098,-0.1297224760055542,0.5275219082832336
-0.09274560958147049,-0.1297098994255066,0.5274707674980164
-0.09374690800905228,-0.1297457367181778,0.5276165008544922
-0.09270130842924118,-0.12964794039726257,0.5272188186645508
-0.09264412522315979,-0.129567950963974,0.5268935561180115
-0.09354057163000107,-0.1294601708650589,0.5264552235603333
-0.09348144382238388,-0.1293783336877823,0.5261224508285522
-0.09245415031909943,-0.1293022483587265,0.525813102722168
-0.09240661561489105,-0.12923578917980194,0.5255427956581116
-0.0933678075671196,-0.12922106683254242,0.5254828929901123
-0.09242972731590271,-0.1292681097984314,0.5256742238998413
-0.09243890643119812,-0.1292809545993805,0.5257264375686646
-0.09336709976196289,-0.12922006845474243,0.5254788994789124
-0.09345296770334244,-0.12933892011642456,0.5259621739387512
-0.09249070286750793,-0.1293533891439438,0.5260210037231445
-0.09350590407848358,-0.12941217422485352,0.5262600779533386
-0.09352810680866241,-0.12944291532039642,0.5263850688934326
